filename,steering_angle
img_04308.png,-0.17420044890599545
img_04309.png,-0.18435220654793394
img_04310.png,-0.20760319479299383
img_04311.png,-0.2350987263303473
img_04312.png,-0.27413474709663116
img_04313.png,-0.0013903290941234732
img_04314.png,0.0
img_04315.png,0.005158283538166092
img_04316.png,0.0
img_04317.png,-0.005127800593531717
img_04318.png,0.0010303580317539602
img_04319.png,0.0015455370476309405
img_04320.png,0.010413277810089426
img_04321.png,-0.13294993556179396
img_04322.png,-0.19378773371861044
img_04323.png,-0.1651508768837438
img_04324.png,-0.0006788396018803841
img_04325.png,-0.18013983342352805
img_04326.png,0.0
img_04327.png,0.0015455370476309405
img_04328.png,-0.1880386204600576
img_04329.png,-0.18890973917450213
img_04330.png,0.0015455370476309405
img_04331.png,0.0
img_04332.png,-0.2628297458309034
img_04333.png,-0.0010303580317539602
img_04334.png,0.0017357521138294436
img_04335.png,0.0010303580317539602
img_04336.png,-0.1928445692435096
img_04337.png,-0.0036401258340493015
img_04338.png,0.0
img_04339.png,-0.16286992330703237
img_04340.png,-0.002089140089923003
img_04341.png,0.0
img_04342.png,0.0015455370476309405
img_04343.png,-0.0005399565935542694
img_04344.png,-0.004215996266021395
img_04345.png,-0.0015455370476309405
img_04346.png,-0.0015881730872535638
img_04347.png,-0.0026036281707441655
img_04348.png,-0.001018259402820576
img_04349.png,-0.0010303580317539602
img_04350.png,-0.006904650696602687
img_04351.png,0.0015455370476309405
img_04352.png,-0.1462278823630764
img_04353.png,-0.21450036959776145
img_04354.png,-0.25597267679618574
img_04355.png,-0.22666007533572938
img_04356.png,-0.23509926510596804
img_04357.png,-0.3051015335876964
img_04358.png,-0.23748614866394235
img_04359.png,-0.439491686989653
img_04360.png,-0.23798771895196266
img_04361.png,-0.3219218785732301
img_04362.png,-0.391702244913438
img_04363.png,-0.10008151318196326
img_04364.png,-0.3399295793188875
img_04365.png,-0.36315516915797463
img_04366.png,-0.22490011105867835
img_04367.png,-0.2709086180168869
img_04368.png,-0.30605194352132614
img_04369.png,-0.3635215217035346
img_04370.png,-0.2491204381184108
img_04371.png,-0.29328285269958154
img_04372.png,-0.31730158027836386
img_04373.png,-0.31634517249220506
img_04374.png,-0.3927677529290829
img_04375.png,-0.3791987194544206
img_04376.png,-0.3704399016921536
img_04377.png,-0.34345894217477085
img_04378.png,-0.33147370206790433
img_04379.png,-0.3168489469373584
img_04380.png,-0.24426166502103136
img_04381.png,-0.33147370206790433
img_04382.png,-0.24702103451568147
img_04383.png,-0.18669191236722416
img_04384.png,0.21260937090348356
img_04385.png,0.0
img_04386.png,-0.1734255017843963
img_04387.png,-0.18288950785603647
img_04388.png,-0.3165059412144776
img_04389.png,-0.32278281988973634
img_04390.png,-0.23210946366023436
img_04391.png,-0.3208745161157226
img_04392.png,-0.25547129273601527
img_04393.png,-0.3256822200280418
img_04394.png,-0.3090984060005374
img_04395.png,-0.29971548622220195
img_04396.png,-0.2596152577314389
img_04397.png,0.040385646474830804
img_04398.png,-0.2930109592726843
img_04399.png,-0.2625047818812249
img_04400.png,-0.2980273519783507
img_04401.png,-0.23773606527512756
img_04402.png,-0.3242200423680484
img_04403.png,-0.274474906718465
img_04404.png,-0.25230034609263435
img_04405.png,-0.25343721994005386
img_04406.png,-0.4009616306458043
img_04407.png,-0.2736597139215893
img_04408.png,-0.278103389848881
img_04409.png,-0.2625047818812249
img_04410.png,-0.2403169486701228
img_04411.png,-0.23991882006477563
img_04412.png,-0.2452430062355054
img_04413.png,-0.3778739671877911
img_04414.png,-0.25114676672234776
img_04415.png,-0.3745246050921449
img_04416.png,-0.3389188462623175
img_04417.png,0.10475516995434694
img_04418.png,-0.018246593349960236
img_04419.png,-0.16751164010146768
img_04420.png,-0.1878494164812568
img_04421.png,-0.2836657784094957
img_04422.png,-0.24253719992861753
img_04423.png,-0.2553090783171293
img_04424.png,-0.253904437668573
img_04425.png,-0.2631198683160914
img_04426.png,-0.3070823015530801
img_04427.png,-0.17463567507338043
img_04428.png,-0.25449142223299953
img_04429.png,-0.21321579697983825
img_04430.png,-0.31427167870801304
img_04431.png,-0.2642829146759034
img_04432.png,-0.2822804132237497
img_04433.png,-0.24288599827185461
img_04434.png,-0.22522620161453033
img_04435.png,-0.257523443798254
img_04436.png,0.10736241328273638
img_04437.png,-0.17893589741722002
img_04438.png,-0.23987497067127053
img_04439.png,-0.239434885750149
img_04440.png,-0.3653678411375573
img_04441.png,-0.2208087646110504
img_04442.png,-0.2649034496736231
img_04443.png,-0.27894549057257706
img_04444.png,-0.27394841772306827
img_04445.png,-0.0026036281707441655
img_04446.png,-0.29801625430664236
img_04447.png,-0.40400855217477477
img_04448.png,0.0
img_04449.png,-0.30391362040153364
img_04450.png,-0.2662512528001233
img_04451.png,-0.2311722876658342
img_04452.png,-0.2141005441490536
img_04453.png,-0.35304971089053694
img_04454.png,-0.19252470966943355
img_04455.png,-0.24638757107898332
img_04456.png,-0.3108341581143668
img_04457.png,-0.29699699394659673
img_04458.png,-0.30966756887597563
img_04459.png,-0.3001822342519821
img_04460.png,-0.19018197822334176
img_04461.png,-0.26955836859941984
img_04462.png,-0.29279310402205233
img_04463.png,-0.055981702741108766
img_04464.png,-0.28831541172650477
img_04465.png,-0.30604672592267457
img_04466.png,-0.3016976606490138
img_04467.png,-0.3967012220218682
img_04468.png,0.0015455370476309405
img_04469.png,-0.3151037621852225
img_04470.png,-0.1980387043333084
img_04471.png,0.14657274463626774
img_04472.png,0.0015455370476309405
img_04473.png,-0.177864781434877
img_04474.png,-0.19360239867867868
img_04475.png,-0.20352852711804728
img_04476.png,-0.005127800593531717
img_04477.png,-0.21560793395432562
img_04478.png,-0.22785770895537535
img_04479.png,-0.2846676153263044
img_04480.png,-0.0026036281707441655
img_04481.png,0.0031337101348845042
img_04482.png,-0.15261626785416368
img_04483.png,-0.17196831080254363
img_04484.png,-0.18523371685965004
img_04485.png,0.0
img_04486.png,-0.0015881730872535638
img_04487.png,-0.2745644548321443
img_04488.png,-0.3168489469373584
img_04489.png,0.005817379412095315
img_04490.png,0.18257182259582994
img_04491.png,-0.0026036281707441655
img_04492.png,-0.23888818893863784
img_04493.png,0.0
img_04494.png,-0.002089140089923003
img_04495.png,0.00035338797609355915
img_04496.png,-0.19067543961124545
img_04497.png,-0.18673558590733746
img_04498.png,-0.17763457892167037
img_04499.png,-0.14273377958967545
img_04500.png,-0.1280820069396045
img_04501.png,-0.2134036385218692
img_04502.png,-0.002089140089923003
img_04503.png,-0.00035997106236951293
img_04504.png,-0.17756775187167156
img_04505.png,-0.1955767723255466
img_04506.png,-0.19791639591680432
img_04507.png,-0.22530667233669938
img_04508.png,0.0010303580317539602
img_04509.png,-0.22706862195574895
img_04510.png,-0.0056505320596328635
img_04511.png,0.008628773252099818
img_04512.png,-0.0026036281707441655
img_04513.png,-0.14480916084196574
img_04514.png,-0.1477892918040111
img_04515.png,-0.15320505054131034
img_04516.png,-0.16985345135196211
img_04517.png,0.0010303580317539602
img_04518.png,-0.1955767723255466
img_04519.png,-0.20770536070475634
img_04520.png,-0.028108962123919203
img_04521.png,-0.17370293712494878
img_04522.png,-0.0007053940820754834
img_04523.png,-0.2290948102389623
img_04524.png,-0.1955767723255466
img_04525.png,-0.1960844998672919
img_04526.png,-0.0017357521138294436
img_04527.png,-0.1738939216903634
img_04528.png,-0.19478268578191982
img_04529.png,-0.20838606417640132
img_04530.png,0.0
img_04531.png,-0.1701305636411995
img_04532.png,-0.2617993877991494
img_04533.png,-0.0010303580317539602
img_04534.png,0.0010303580317539602
img_04535.png,0.0
img_04536.png,0.0
img_04537.png,-0.20643949617342933
img_04538.png,-0.20496681609923909
img_04539.png,-0.20387742166999376
img_04540.png,0.0
img_04541.png,-0.16779412343014954
img_04542.png,-0.20536108377675208
img_04543.png,0.0017357521138294436
img_04544.png,-0.0017357521138294436
img_04545.png,-0.19634954084936207
img_04546.png,-0.00035997106236951293
img_04547.png,-0.22695751928883012
img_04548.png,-0.19634954084936207
img_04549.png,-0.21082021999576284
img_04550.png,-0.28990163197455165
img_04551.png,-0.27531042589386545
img_04552.png,-0.2554307360930025
img_04553.png,-0.2559488974464307
img_04554.png,-0.20959122423134266
img_04555.png,-0.22714067991207765
img_04556.png,-0.2534535379643826
img_04557.png,-0.2642963638661451
img_04558.png,-0.0017357521138294436
img_04559.png,0.000783553129067934
img_04560.png,-0.4848137205293406
img_04561.png,-0.0031337101348845042
img_04562.png,-0.29997431299477284
img_04563.png,-0.2521228598380551
img_04564.png,-0.14297607627238149
img_04565.png,-0.45715855838648156
img_04566.png,-0.30556450493450904
img_04567.png,-0.29512956594162887
img_04568.png,-0.2650558333197001
img_04569.png,-0.24458345644413285
img_04570.png,-0.2315939734415646
img_04571.png,-0.2375508385245394
img_04572.png,-0.3613485025553317
img_04573.png,-0.24975643762822428
img_04574.png,-0.3252984742274074
img_04575.png,-0.39269908169872414
img_04576.png,-0.2729808743197089
img_04577.png,-0.22917483656063564
img_04578.png,-0.25275081573068364
img_04579.png,-0.3162882271562203
img_04580.png,-0.31178111132363123
img_04581.png,-0.3267410020862109
img_04582.png,-0.31804942193924984
img_04583.png,-0.2302569494329608
img_04584.png,-0.3033304553909168
img_04585.png,-0.31658518492963433
img_04586.png,-0.31561784018683586
img_04587.png,-0.1785928620952164
img_04588.png,-0.3938566127169443
img_04589.png,-0.3863061358900639
img_04590.png,-0.25473457328253846
img_04591.png,-0.24449332197100318
img_04592.png,-0.24558842925521138
img_04593.png,-0.23858119655629337
img_04594.png,-0.24524300623550543
img_04595.png,-0.24303430325289851
img_04596.png,-0.19881459424282888
img_04597.png,-0.2271620084614691
img_04598.png,-0.24100131094521604
img_04599.png,-0.253822021386649
img_04600.png,-0.3636726420724142
img_04601.png,-0.3552382610182761
img_04602.png,-0.3426135774070674
img_04603.png,-0.33913475593094083
img_04604.png,-0.34422152562055414
img_04605.png,-0.08510293849801145
img_04606.png,-0.31984415808396865
img_04607.png,-0.2972362638250784
img_04608.png,-0.2895156166250898
img_04609.png,-0.29228359631689316
img_04610.png,-0.2681680395052964
img_04611.png,-0.011159327272759832
img_04612.png,-0.014076134037667299
img_04613.png,-0.010592835819842618
img_04614.png,0.0
img_04615.png,-0.32767878526384764
img_04616.png,-0.20184822120165669
img_04617.png,-0.20287863032020417
img_04618.png,-0.21056354477965644
img_04619.png,-0.18996978196223988
img_04620.png,0.0
img_04621.png,-0.0031337101348845042
img_04622.png,-0.0010482164936992944
img_04623.png,0.0
img_04624.png,-0.12944678389165665
img_04625.png,-0.1529141032772786
img_04626.png,0.0026036281707441655
img_04627.png,-0.15261124033965476
img_04628.png,-0.2336751485751
img_04629.png,0.0015455370476309405
img_04630.png,0.0
img_04631.png,0.0
img_04632.png,-0.23836389975960795
img_04633.png,0.0015455370476309405
img_04634.png,0.0010482164936992944
img_04635.png,0.0
img_04636.png,-0.22031836291047424
img_04637.png,0.002089140089923003
img_04638.png,-0.19284140480590176
img_04639.png,0.0
img_04640.png,-0.007482309178672676
img_04641.png,-0.3305199067456416
img_04642.png,0.0
img_04643.png,-0.16937544888507655
img_04644.png,0.0
img_04645.png,0.0
img_04646.png,-0.1251214931966471
img_04647.png,-0.08293907681725174
img_04648.png,-0.09526936017567171
img_04649.png,-0.07671025840947092
img_04650.png,0.014400258394139505
img_04651.png,-0.08532218261083276
img_04652.png,-0.07540934530335183
img_04653.png,0.017641891302033242
img_04654.png,-0.11957817741442664
img_04655.png,-0.10406531692033312
img_04656.png,-0.105116311659788
img_04657.png,-0.11745501930912003
img_04658.png,-0.0999651441873421
img_04659.png,-0.10599689094480663
img_04660.png,-0.07763927351275882
img_04661.png,-0.007257653840510115
img_04662.png,0.0050536054725870295
img_04663.png,-0.1528382308886774
img_04664.png,-0.11335201025358932
img_04665.png,-0.13148714142831286
img_04666.png,-0.2334734716339903
img_04667.png,-0.19254955936690074
img_04668.png,-0.11714126700426446
img_04669.png,-0.23820768718260615
img_04670.png,-0.1522729335051639
img_04671.png,-0.15738249049978145
img_04672.png,-0.12534107259787727
img_04673.png,-0.2785837257084773
img_04674.png,-0.21429222984306073
img_04675.png,-0.23197911613915084
img_04676.png,-0.19356005168417895
img_04677.png,0.00264777847431649
img_04678.png,0.0011917343164794458
img_04679.png,0.008461920798838169
img_04680.png,-0.00044680182581424943
img_04681.png,0.0031294874274901837
img_04682.png,0.0028329637088134437
img_04683.png,-0.007717879799736613
img_04684.png,0.0022158002648693526
img_04685.png,0.014461543406034142
img_04686.png,0.02728394982180685
img_04687.png,0.03256716608298233
img_04688.png,0.02097600440871746
img_04689.png,0.028303862167142636
img_04690.png,0.022535667585959682
img_04691.png,0.017035562413122037
img_04692.png,0.028265145231737954
img_04693.png,0.029128445663951258
img_04694.png,0.019949012415509424
img_04695.png,0.037095864780804025
img_04696.png,0.02850868682642224
img_04697.png,0.018261469166955858
img_04698.png,-0.0150751858765137
img_04699.png,-0.0010414512682976663
img_04700.png,-0.0029547468160556825
img_04701.png,0.001996975052842441
img_04702.png,-0.02313433008481701
img_04703.png,0.00035338797609355915
img_04704.png,-0.17531498071656934
img_04705.png,0.003951239561840526
img_04706.png,0.0
img_04707.png,-0.003731066247521247
img_04708.png,-0.002089140089923003
img_04709.png,-0.0015455370476309405
img_04710.png,0.0
img_04711.png,-0.15656535939968869
img_04712.png,-0.13135465287492648
img_04713.png,0.0010303580317539602
img_04714.png,0.0010303580317539602
img_04715.png,0.0
img_04716.png,-0.1694683941308773
img_04717.png,0.0088906537573812
img_04718.png,0.0038175804460354704
img_04719.png,0.012157084423262327
img_04720.png,-0.1426064618802075
img_04721.png,-0.16400574431882037
img_04722.png,-0.12451212951654048
img_04723.png,-0.13319169398597785
img_04724.png,-0.12626268724233203
img_04725.png,0.014602390585437374
img_04726.png,0.010773248872458938
img_04727.png,0.00401976059316931
img_04728.png,0.0
img_04729.png,-0.15139966692762757
img_04730.png,0.00033548029467219315
img_04731.png,-0.12197163272569256
img_04732.png,0.0010303580317539602
img_04733.png,-0.16500758922679656
img_04734.png,-0.13336189907232915
img_04735.png,-0.11139934103044803
img_04736.png,-0.13579739407195696
img_04737.png,0.0017357521138294436
img_04738.png,-0.13216771299657445
img_04739.png,-0.1184476802348815
img_04740.png,-0.07900087103153093
img_04741.png,0.008278185342843792
img_04742.png,0.010559547992653625
img_04743.png,0.0031944739280618632
img_04744.png,0.009753948219339894
img_04745.png,-0.12142095936843156
img_04746.png,-0.08158219300037964
img_04747.png,-0.08717747299043971
img_04748.png,0.0
img_04749.png,-0.09131058858363926
img_04750.png,0.011766521694166178
img_04751.png,-0.10995060107990398
img_04752.png,-0.14133856760643604
img_04753.png,-0.0010445700449615014
img_04754.png,0.0
img_04755.png,0.0
img_04756.png,-0.11719064344931063
img_04757.png,-0.007348820356522276
img_04758.png,-0.08295085871528328
img_04759.png,0.000509129701410288
img_04760.png,-0.13591766715592218
img_04761.png,0.000396776617163197
img_04762.png,0.006456078814751227
img_04763.png,-0.007527190946347132
img_04764.png,0.0006788396018803841
img_04765.png,0.0010303580317539602
img_04766.png,0.0
img_04767.png,0.013916187155115204
img_04768.png,0.0
img_04769.png,-0.0028454362870406636
img_04770.png,-0.2010309748686044
img_04771.png,-0.20672116921587982
img_04772.png,-0.10765028650043036
img_04773.png,-0.1618480349349822
img_04774.png,-0.15446611614450775
img_04775.png,-0.21695972171133712
img_04776.png,-0.20703467249861165
img_04777.png,-0.24831906127796535
img_04778.png,-0.16018645958882188
img_04779.png,-0.14253183968990601
img_04780.png,-0.27456863615142496
img_04781.png,-0.26076902976739547
img_04782.png,-0.15873133623050806
img_04783.png,-0.15451945878845158
img_04784.png,-0.1903039027838763
img_04785.png,-0.259243273087658
img_04786.png,-0.23323183756355598
img_04787.png,-0.2911959197126221
img_04788.png,-0.3621083038191803
img_04789.png,-0.21925148733316915
img_04790.png,-0.21700114839590526
img_04791.png,-0.2718531011163814
img_04792.png,-0.23999078270314272
img_04793.png,-0.20323574229026728
img_04794.png,-0.22224952710076237
img_04795.png,-0.2425554358694148
img_04796.png,-0.26113294181819235
img_04797.png,-0.24384275677706232
img_04798.png,-0.2558423140920232
img_04799.png,-0.30236531514018145
img_04800.png,-0.14725541797014724
img_04801.png,-0.2751256168402461
img_04802.png,-0.2271357315674865
img_04803.png,-0.12862402280943572
img_04804.png,-0.13506709787854654
img_04805.png,-0.3078710034073767
img_04806.png,-0.20753325524318672
img_04807.png,-0.13620987869070264
img_04808.png,-0.12946788134891968
img_04809.png,-0.11028057924686685
img_04810.png,-0.103074301736625
img_04811.png,0.0435919937307897
img_04812.png,-0.3458985794867108
img_04813.png,-0.2288069802713982
img_04814.png,-0.3024844240569789
img_04815.png,-0.22600950173644455
img_04816.png,-0.33929978891026963
img_04817.png,-0.18434409660411433
img_04818.png,-0.23359513668905374
img_04819.png,-0.23988922302719304
img_04820.png,-0.2530446281148828
img_04821.png,-0.24781675252340424
img_04822.png,-0.24913147736054414
img_04823.png,-0.384492600418643
img_04824.png,-0.3611719999660708
img_04825.png,-0.20524478544119196
img_04826.png,-0.3429804582141096
img_04827.png,-0.11160458028539784
img_04828.png,-0.2541985972899377
img_04829.png,-0.23943488575014896
img_04830.png,-0.3629547239669423
img_04831.png,-0.2448648197797422
img_04832.png,-0.19285210403655798
img_04833.png,-0.19722647060343565
img_04834.png,-0.16481709328362792
img_04835.png,-0.16003246688834777
img_04836.png,-0.26076902976739547
img_04837.png,-0.05905193199744019
img_04838.png,0.011473560630923947
img_04839.png,-0.12943247473255767
img_04840.png,-0.007925439379858368
img_04841.png,-0.0010467572832497218
img_04842.png,0.001018259402820576
img_04843.png,-0.13482665185766826
img_04844.png,-0.15006380904335384
img_04845.png,0.0003515184298735763
img_04846.png,-0.13225761776991216
img_04847.png,-0.00035997106236951293
img_04848.png,-0.14929416452316938
img_04849.png,0.005290560997263351
img_04850.png,-0.12966003080287852
img_04851.png,-0.0342509728309874
img_04852.png,0.0
img_04853.png,-0.16262080345879767
img_04854.png,-0.1418531102016526
img_04855.png,-0.1532523131138622
img_04856.png,-0.0010303580317539602
img_04857.png,0.0010303580317539602
img_04858.png,0.0050401371788002585
img_04859.png,-0.13764756202793393
img_04860.png,-0.20959876213847764
img_04861.png,0.0031337101348845042
img_04862.png,-0.2104895646467477
img_04863.png,-0.14549615550885225
img_04864.png,-0.0015455370476309405
img_04865.png,-0.02255720579605711
img_04866.png,-0.019822714124107195
img_04867.png,-0.12518495878975777
img_04868.png,-0.13861631514663877
img_04869.png,-0.16871661784653283
img_04870.png,-0.17157632695630737
img_04871.png,-0.13635836801427903
img_04872.png,-0.09975573538912522
img_04873.png,-0.10046047561959055
img_04874.png,-0.17564774239647654
img_04875.png,-0.09084102036963689
img_04876.png,-0.20673304646774335
img_04877.png,-0.10712777285720189
img_04878.png,-0.13590010235612024
img_04879.png,-0.17481186276980812
img_04880.png,-0.25377959668279076
img_04881.png,-0.2729273003345297
img_04882.png,0.0
img_04883.png,-0.2629640927310595
img_04884.png,-0.40400855217477477
img_04885.png,-0.1387238389944217
img_04886.png,-0.0879630387318419
img_04887.png,0.2000494202267527
img_04888.png,0.2645295925111882
img_04889.png,0.17396345464163987
img_04890.png,-0.021839946412448137
img_04891.png,-0.015923176024462516
img_04892.png,-0.022175664241645437
img_04893.png,-0.027790019417273975
img_04894.png,-0.00033548029467219315
img_04895.png,0.0
img_04896.png,-0.0005399565935542694
img_04897.png,0.0010303580317539602
img_04898.png,-0.0013903290941234732
img_04899.png,-0.11690733057448416
img_04900.png,-0.10579094581932065
img_04901.png,-0.11022265932508893
img_04902.png,-0.35486099132681503
img_04903.png,-0.12213326151921962
img_04904.png,-0.12339867693179551
img_04905.png,-0.11464893324928423
img_04906.png,-0.1370395991932703
img_04907.png,-0.11096626574061079
img_04908.png,-0.12593623372296203
img_04909.png,-0.15801205537551102
img_04910.png,-0.09963061141660506
img_04911.png,-0.10269545542967906
img_04912.png,-0.08690031251198926
img_04913.png,-0.08218644738027116
img_04914.png,-0.10015566455192469
img_04915.png,-0.07879111069111068
img_04916.png,-0.045071657368843665
img_04917.png,-0.06309824512916033
img_04918.png,-0.07183413052507913
img_04919.png,-0.04161237440251949
img_04920.png,-0.08413295628920628
img_04921.png,-0.00572488330604069
img_04922.png,-0.11378646534885144
img_04923.png,-0.026734784425653423
img_04924.png,0.015457831502109826
img_04925.png,-0.14408446995627147
img_04926.png,-0.06905614090389074
img_04927.png,-0.12150866746897819
img_04928.png,-0.12412703005323585
img_04929.png,-0.14151630129717277
img_04930.png,-0.1434209249955897
img_04931.png,-0.09379969379899142
img_04932.png,-0.11701029558080676
img_04933.png,-0.12347551590438245
img_04934.png,-0.09883572314939505
img_04935.png,-0.11829964517685798
img_04936.png,-0.12363530409225076
img_04937.png,-0.09640744313272509
img_04938.png,-0.1263972527878609
img_04939.png,-0.15891983176501567
img_04940.png,-0.27538003447751624
img_04941.png,-0.11045860403875742
img_04942.png,-0.2139697248417889
img_04943.png,-0.2224817325113144
img_04944.png,-0.18685830549044005
img_04945.png,-0.19259894077738673
img_04946.png,-0.20277500287285766
img_04947.png,-0.19665190868801544
img_04948.png,0.013286961464628258
img_04949.png,-0.0005127146216123684
img_04950.png,-0.00401976059316931
img_04951.png,-0.003905932155119208
img_04952.png,0.0
img_04953.png,-0.1213458289606497
img_04954.png,0.0013903290941234732
img_04955.png,-0.15771556149476854
img_04956.png,0.000834197456474084
img_04957.png,0.0
img_04958.png,-0.0017357521138294436
img_04959.png,-0.002089140089923003
img_04960.png,-0.16380146214331315
img_04961.png,-0.25400171449079506
img_04962.png,-0.17976822451021687
img_04963.png,-0.18722680774110922
img_04964.png,-0.3290868784544277
img_04965.png,-0.18898355642074205
img_04966.png,-0.19268209057416003
img_04967.png,-0.3148373258715911
img_04968.png,-0.15758992005814987
img_04969.png,-0.12912671113698446
img_04970.png,-0.26248341817575654
img_04971.png,-0.2654043837652462
img_04972.png,-0.11735325682822892
img_04973.png,-0.14745675673101963
img_04974.png,-0.09025336521141336
img_04975.png,-0.11241397210460133
img_04976.png,-0.15007091061688535
img_04977.png,0.002136875065013181
img_04978.png,0.0010303580317539602
img_04979.png,-0.12458450236592664
img_04980.png,-0.11909658282851392
img_04981.png,-0.12430078992821939
img_04982.png,-0.11053383211768221
img_04983.png,-0.14087996921263155
img_04984.png,-0.1763837995081021
img_04985.png,-0.1786625739109602
img_04986.png,-0.275550552010087
img_04987.png,-0.26210751327987836
img_04988.png,-0.2481016185948123
img_04989.png,-0.15445305683434063
img_04990.png,-0.0017357521138294436
img_04991.png,-0.1420942998056177
img_04992.png,-0.14182305188866998
img_04993.png,-0.2560838405928818
img_04994.png,-0.20849501341307633
img_04995.png,-0.22743885162491603
img_04996.png,-0.17602912995514047
img_04997.png,-0.1708699489791436
img_04998.png,-0.17086994897914357
img_04999.png,-0.16010250867450562
img_05000.png,-0.2329697544930245
img_05001.png,-0.23263427419835234
img_05002.png,-0.17964118702138274
img_05003.png,-0.31238400146270495
img_05004.png,-0.3206017918929597
img_05005.png,-0.19962079138578354
img_05006.png,-0.18781529176454081
img_05007.png,-0.29224199477753937
img_05008.png,-0.15043842300775317
img_05009.png,-0.16647383059558205
img_05010.png,-0.16372594699327042
img_05011.png,-0.17057913871868702
img_05012.png,-0.19634954084936207
img_05013.png,-0.20462466302819662
img_05014.png,-0.33244674084760517
img_05015.png,-0.3212697014558876
img_05016.png,-0.30854685191222236
img_05017.png,-0.3145825018082246
img_05018.png,-0.19171073370355243
img_05019.png,-0.182604090107985
img_05020.png,0.00035338797609355915
img_05021.png,-0.011228398867447335
img_05022.png,0.0010303580317539602
img_05023.png,-0.1456134664256662
img_05024.png,-0.14357620754367545
img_05025.png,-0.14324153572217654
img_05026.png,-0.15361004967937447
img_05027.png,-0.1509190206970593
img_05028.png,-0.1608752771983211
img_05029.png,-0.16423389310908107
img_05030.png,-0.16918423688921513
img_05031.png,-0.18354024899850738
img_05032.png,-0.1892086263896721
img_05033.png,-0.1669083875436599
img_05034.png,-0.0017357521138294436
img_05035.png,0.0
img_05036.png,-0.14929416452316938
img_05037.png,0.0
img_05038.png,0.0010303580317539602
img_05039.png,-0.13914982950255567
img_05040.png,-0.11603421066670559
img_05041.png,-0.12821967349418847
img_05042.png,-0.11916680160059889
img_05043.png,-0.11754586591168431
img_05044.png,-0.08364486591584583
img_05045.png,0.0
img_05046.png,0.0
img_05047.png,-0.11812423387926596
img_05048.png,-0.11980423741281769
img_05049.png,-0.13374293300161624
img_05050.png,-0.0031337101348845042
img_05051.png,-0.09910945311379374
img_05052.png,-0.10455608239480728
img_05053.png,0.010383416029112465
img_05054.png,-0.0034159981795171355
img_05055.png,-0.03919291112990085
img_05056.png,-0.06017585027270538
img_05057.png,-0.1665626062980438
img_05058.png,-0.06961205432991288
img_05059.png,-0.08172709430054759
img_05060.png,-0.0786194531177439
img_05061.png,-0.09570861828462392
img_05062.png,-0.13986772840158476
img_05063.png,-0.1518746929449749
img_05064.png,0.0031337101348845042
img_05065.png,-0.15524408073735046
img_05066.png,-0.06769319617501289
img_05067.png,-0.15877466875362015
img_05068.png,-0.11408711713927723
img_05069.png,-0.11827517237385368
img_05070.png,-0.2346367412581742
img_05071.png,-0.1385433272107821
img_05072.png,-0.22944683709658237
img_05073.png,-0.007356731820125922
img_05074.png,0.0993550054981219
img_05075.png,-0.1767557448180784
img_05076.png,-0.17060696613693838
img_05077.png,-0.17131295263501153
img_05078.png,-0.14444920558304006
img_05079.png,-0.19698738898268764
img_05080.png,-0.31409984976927263
img_05081.png,-0.15459457598137713
img_05082.png,-0.2589206772595804
img_05083.png,0.007278631632332
img_05084.png,-0.1685398182873809
img_05085.png,-0.2703218789081088
img_05086.png,-0.16517201651021
img_05087.png,-0.16203625956437687
img_05088.png,-0.1656056078886382
img_05089.png,-0.17370293712494878
img_05090.png,-0.25584630608659803
img_05091.png,-0.19600187135526057
img_05092.png,-0.1983270956434788
img_05093.png,-0.20385189450438115
img_05094.png,-0.2088974852154697
img_05095.png,-0.20967025373928516
img_05096.png,-0.2046459860561797
img_05097.png,-0.3015996691733139
img_05098.png,-0.179503916888518
img_05099.png,-0.27315927015826447
img_05100.png,-0.17028163786744824
img_05101.png,-0.3663524782450023
img_05102.png,-0.18740974422506768
img_05103.png,-0.20093603623222164
img_05104.png,-0.20674188668517857
img_05105.png,-0.20473565573978167
img_05106.png,-0.3005582179050162
img_05107.png,-0.13960372278323335
img_05108.png,-0.17370293712494878
img_05109.png,-0.23195543459647194
img_05110.png,-0.17873170470466318
img_05111.png,-0.35537941004976015
img_05112.png,-0.19739974471373
img_05113.png,-0.20554116867185038
img_05114.png,-0.33129912705699904
img_05115.png,-0.20473565573978167
img_05116.png,-0.18773632243253335
img_05117.png,0.05294320910757212
img_05118.png,-0.09841372889818636
img_05119.png,0.0032892838681889353
img_05120.png,0.004444181098048559
img_05121.png,-0.18821384819012307
img_05122.png,-0.14017887439744722
img_05123.png,-0.2889009000114809
img_05124.png,-0.15724601613898093
img_05125.png,-0.16859044788771435
img_05126.png,-0.2182582482514271
img_05127.png,-0.26116420602312596
img_05128.png,-0.288983204690155
img_05129.png,-0.33100185023885575
img_05130.png,-0.35361590027202505
img_05131.png,-0.46854921646008996
img_05132.png,0.0010303580317539602
img_05133.png,-0.3135211501207341
img_05134.png,-0.2774678829201676
img_05135.png,-0.007140914459689999
img_05136.png,-0.23105103597658758
img_05137.png,-0.31768020040955464
img_05138.png,-0.24420591123069788
img_05139.png,-0.22247776716317041
img_05140.png,-0.21374484254139486
img_05141.png,-0.41287788379686596
img_05142.png,-0.199684018496221
img_05143.png,-0.318380432355369
img_05144.png,-0.30977944967640203
img_05145.png,-0.3062686251395714
img_05146.png,-0.1792607502662198
img_05147.png,-0.27523519359219567
