filename,steering_angle,vision_angle,speed
img_13659.png,0.0,-0.010773074916727292,50.0
img_13660.png,-0.02,-0.021441401182254658,50.0
img_13661.png,-0.060000000000000005,-0.010946310858062688,50.0
img_13662.png,-0.09999999999999999,-0.011145153249113311,50.0
img_13663.png,0.0,-0.014789207732068675,50.0
img_13664.png,0.0,-0.01942017637146267,50.0
img_13665.png,0.0,-0.006339393560585227,50.0
img_13666.png,-0.01,0.009983753756988322,50.0
img_13667.png,-0.05,-0.0020019614736810484,50.0
img_13668.png,-0.08,-0.002685973614077013,50.0
img_13669.png,-0.11999999999999998,-0.002455205490434851,50.0
img_13670.png,0.0,0.003267708634889441,50.0
img_13671.png,0.0,-0.007176508718268809,50.0
img_13672.png,0.0,-0.028098831071131432,50.0
img_13673.png,-0.04,-0.01013568350291713,50.0
img_13674.png,-0.09,-0.01958553688995114,50.0
img_13675.png,-0.12999999999999998,-0.007830269643678467,50.0
img_13676.png,0.0,0.001042045334773582,50.0
img_13677.png,0.0,-0.015582904294357401,50.0
img_13678.png,0.0,-0.008682766803825041,50.0
img_13679.png,0.0,0.016304869759532315,50.0
img_13680.png,0.0,-0.0039311559979073075,50.0
img_13681.png,0.0,0.0004722248942553867,50.0
img_13682.png,0.0,-0.004806756747562439,50.0
img_13683.png,0.0,-0.0036903901850436124,50.0
img_13684.png,0.01,-0.009975683677743489,50.0
img_13685.png,0.0,-0.0021932665963337065,50.0
img_13686.png,0.0,-0.014146325137183642,50.0
img_13687.png,0.0,-0.005188923779456643,50.0
img_13688.png,0.0,0.002955031710442286,50.0
img_13689.png,0.0,0.011442443985639107,50.0
img_13690.png,0.0,0.005045248655627329,50.0
img_13691.png,0.0,0.0035234794584080736,50.0
img_13692.png,0.0,2.6007520060044e-05,50.0
img_13693.png,0.0,-0.003928329381328416,50.0
img_13694.png,0.0,0.00012010788693376623,50.0
img_13695.png,0.0,-0.0035517059201414006,50.0
img_13696.png,0.0,-0.00826327920613682,50.0
img_13697.png,0.0,-0.004116745247437694,50.0
img_13698.png,0.0,-0.0060681211859848405,50.0
img_13699.png,0.0,-0.00021727989971821488,50.0
img_13700.png,0.0,0.009804985975659253,50.0
img_13701.png,0.0,-0.0017889748970606773,50.0
img_13702.png,0.0,0.008612717654251353,50.0
img_13703.png,0.0,-0.007853965544390573,50.0
img_13704.png,0.0,0.006239587191761155,50.0
img_13705.png,0.0,0.005989195905382452,50.0
img_13706.png,0.0,0.00040751971691296304,50.0
img_13707.png,0.0,-0.00042188328741635803,50.0
img_13708.png,0.04,-0.000364385910811135,50.0
img_13709.png,0.03,0.004994387650120568,50.0
img_13710.png,0.0,-0.00521707832175424,50.0
img_13711.png,0.0,-0.0006428460950089615,50.0
img_13712.png,0.02,-0.011661113298200689,50.0
img_13713.png,0.0,0.0012849848339580305,50.0
img_13714.png,0.02,-0.0006902934444101005,50.0
img_13715.png,0.060000000000000005,-0.01014809555913175,50.0
img_13716.png,0.0,0.003322804019867095,50.0
img_13717.png,0.0,0.010438887668084557,50.0
img_13718.png,0.0,0.005252044088425719,50.0
img_13719.png,0.0,0.0009513314540217528,50.0
img_13720.png,0.0,0.004257973173051916,50.0
img_13721.png,0.0,0.016871030870808885,50.0
img_13722.png,0.0,-0.014456099373272125,50.0
img_13723.png,0.0,-0.005934101294986756,50.0
img_13724.png,0.0,-0.017503387608728282,50.0
img_13725.png,0.0,-0.0216699765636699,50.0
img_13726.png,0.0,-0.00428079416798086,50.0
img_13727.png,0.0,-0.008782663387893803,50.0
img_13728.png,0.0,-0.024292110323207206,50.0
img_13729.png,-0.03,-0.02295674651703927,50.0
img_13730.png,0.0,-0.013300315511925547,50.0
img_13731.png,0.0,-0.0048539143838662105,50.0
img_13732.png,-0.02,-0.006672436929887809,50.0
img_13733.png,-0.060000000000000005,-0.015167047590446315,50.0
img_13734.png,-0.09999999999999999,-0.003694593214052335,50.0
img_13735.png,0.0,-0.013791431372932546,50.0
img_13736.png,0.0,-0.014901100056637038,50.0
img_13737.png,-0.01,-0.012588799754548049,50.0
img_13738.png,-0.05,-0.015341009987682586,50.0
img_13739.png,-0.08,-0.010182098462411504,50.0
img_13740.png,0.0,-0.011739936135304385,50.0
img_13741.png,-0.03,-0.01915932330688004,50.0
img_13742.png,-0.07,-0.018092235541689854,50.0
img_13743.png,0.0,-0.006601234555994162,50.0
img_13744.png,-0.03,-0.004595148389773134,50.0
img_13745.png,-0.08,-0.017392091579576576,50.0
img_13746.png,-0.11999999999999998,-0.0260418156620499,50.0
img_13747.png,-0.16,0.0016150727916800262,50.0
img_13748.png,0.0,-0.0022719140285825806,50.0
img_13749.png,0.0,-0.0022273230887184534,50.0
img_13750.png,0.0,-0.015206602624140125,50.0
img_13751.png,0.0,-0.009984452579725675,50.0
img_13752.png,-0.02,-0.014553754241481457,50.0
img_13753.png,-0.07,-0.01565888129256972,50.0
img_13754.png,-0.10999999999999999,-0.009213781022204116,50.0
img_13755.png,0.0,-0.010391496143524472,50.0
img_13756.png,0.0,-0.013778650609430025,50.0
img_13757.png,0.0,-0.016844186306723758,50.0
img_13758.png,-0.04,-0.033406862547584945,50.0
img_13759.png,-0.08,-0.01768703563085673,50.0
img_13760.png,-0.11999999999999998,-0.009850269161184809,50.0
img_13761.png,-0.16,-0.00679996835038599,50.0
img_13762.png,-0.2,-0.025322314368833407,50.0
img_13763.png,0.0,-0.005963989789976139,50.0
img_13764.png,0.0,-0.004284649501485657,50.0
img_13765.png,-0.03,-0.015226348099331679,50.0
img_13766.png,-0.07,-0.0008764465488093854,50.0
img_13767.png,-0.11999999999999998,-0.015811233504289965,50.0
img_13768.png,-0.15,-0.004232644260964366,50.0
img_13769.png,0.0,-0.014108053834395555,50.0
img_13770.png,-0.01,-0.0035504037106786836,50.0
img_13771.png,-0.05,-0.014843579428387061,50.0
img_13772.png,-0.09,-0.027630412042289332,50.0
img_13773.png,-0.12999999999999998,-0.03692514442571231,50.0
img_13774.png,-0.17,-0.009514182954451894,50.0
img_13775.png,-0.2,0.059909062242097286,50.0
img_13776.png,-0.2,-0.017648308981942452,50.0
img_13777.png,-0.2,-0.025689886682719956,50.0
img_13778.png,0.0,0.005341121581997218,50.0
img_13779.png,0.0,-0.000822752679485921,50.0
img_13780.png,-0.01,0.0015613991003382967,50.0
img_13781.png,-0.060000000000000005,-0.05822199174968908,50.0
img_13782.png,-0.09999999999999999,-0.07396277133038334,50.0
img_13783.png,-0.13999999999999999,-0.016556132478797465,50.0
img_13784.png,-0.19000000000000003,-0.0280969322096694,45.0
img_13785.png,0.0,-0.016461603668766953,35.0
img_13786.png,0.0,-0.023943997826494357,30.0
img_13787.png,0.0,-0.06073665438574782,15.0
img_13788.png,0.0,-0.11261798805769767,15.0
img_13789.png,-0.04,-0.05949443768363613,15.0
img_13790.png,-0.08,-0.09264348525147062,15.0
img_13791.png,-0.10999999999999999,-0.006212876146173869,15.0
img_13792.png,0.0,-0.05474989602624836,25.0
img_13793.png,-0.01,-0.04425843567716225,30.0
img_13794.png,-0.05,-0.048452662020176625,30.0
img_13795.png,-0.09,-0.039808253540031695,30.0
img_13796.png,0.0,-0.04289331270038525,30.0
img_13797.png,0.0,-0.01295937919531422,20.0
img_13798.png,0.0,-0.03953459904967045,20.0
img_13799.png,0.0,-0.03686722762601685,20.0
img_13800.png,-0.02,-0.058357068479492416,20.0
img_13801.png,-0.060000000000000005,-0.092730623950245,20.0
img_13802.png,-0.09,-0.033979790590131294,20.0
img_13803.png,-0.12999999999999998,-0.04985361771629913,20.0
img_13804.png,-0.17,-0.036172594048211965,20.0
img_13805.png,0.0,-0.05167367382218754,20.0
img_13806.png,0.0,-0.018585834944982046,20.0
img_13807.png,0.0,-0.0010800377668753176,20.0
img_13808.png,-0.03,-0.053043269537536374,20.0
img_13809.png,0.0,-0.043193801119770524,20.0
img_13810.png,0.0,-0.04514752201239782,20.0
img_13811.png,-0.04,-0.06491340246949451,20.0
img_13812.png,-0.08,-0.022917254293960968,20.0
img_13813.png,-0.10999999999999999,-0.01704394790967537,20.0
img_13814.png,-0.15,-0.022704429043190203,20.0
img_13815.png,-0.19000000000000003,-0.03052378379983247,20.0
img_13816.png,0.0,-0.031076308922209903,20.0
img_13817.png,0.0,-0.04111151749474188,20.0
img_13818.png,0.0,-0.03935554221099446,20.0
img_13819.png,0.0,-0.008034354704600274,20.0
img_13820.png,-0.02,-0.031183590267164357,20.0
img_13821.png,-0.05,-0.023859443878933444,20.0
img_13822.png,-0.09,-0.014778264668990519,20.0
img_13823.png,-0.12999999999999998,-0.024725846776595978,20.0
img_13824.png,-0.15,-0.010807185790168998,20.0
img_13825.png,0.0,-0.00713532848991971,20.0
img_13826.png,0.0,-0.014207046770818315,20.0
img_13827.png,-0.01,-0.013570273976472327,20.0
img_13828.png,-0.05,-0.018910479937369454,20.0
img_13829.png,-0.09999999999999999,-0.01923880532015561,20.0
img_13830.png,-0.18000000000000002,-0.013479665114072689,20.0
img_13831.png,0.0,-0.015329490527550659,20.0
img_13832.png,0.0,-0.009966223648368773,20.0
img_13833.png,0.0,-0.02147120253719677,20.0
img_13834.png,0.0,-0.020959519698349978,20.0
img_13835.png,0.0,0.002879047587979784,0.0
img_13836.png,0.0,-0.018573340825728986,0.0
img_13837.png,-0.02,0.029731280755978695,0.0
img_13838.png,-0.08,-0.01840103859396662,0.0
img_13839.png,-0.12999999999999998,-0.02408237550068304,0.0
img_13840.png,-0.17,0.027842665750314174,0.0
img_13841.png,-0.22000000000000006,-0.05579466147653733,0.0
img_13842.png,-0.26000000000000006,0.03174665170388194,0.0
img_13843.png,-0.3100000000000001,0.028043817725394677,0.0
img_13844.png,0.0,-0.007414359416695328,0.0
img_13845.png,0.0,0.035323114251958505,10.0
img_13846.png,0.0,0.0339020470692137,15.0
img_13847.png,0.0,-0.018759862235656833,15.0
img_13848.png,0.0,0.07193007963916427,15.0
img_13849.png,0.0,0.03738205492096202,5.0
img_13850.png,0.0,0.07242983784093902,0.0
img_13851.png,-0.03,0.08682061393438865,0.0
img_13852.png,-0.08,0.09139175001769038,0.0
img_13853.png,-0.11999999999999998,0.10794725106808653,0.0
img_13854.png,-0.15,-0.02033706520630857,0.0
img_13855.png,-0.19000000000000003,0.0358870992600683,0.0
img_13856.png,-0.22000000000000006,0.07211594842209632,0.0
img_13857.png,0.0,0.09437399324738283,0.0
img_13858.png,0.0,0.09443454815495633,5.0
img_13859.png,0.0,0.079051336128503,5.0
img_13860.png,0.0,0.06852748190127587,5.0
img_13861.png,0.0,0.08373431009881582,5.0
img_13862.png,0.0,0.011172202359472796,5.0
img_13863.png,0.0,0.11392352975927983,5.0
img_13864.png,-0.01,0.09815692342174562,5.0
img_13865.png,-0.05,0.045907193775482934,5.0
img_13866.png,-0.08,-0.007083432961889403,5.0
img_13867.png,-0.11999999999999998,0.09998131990761758,5.0
img_13868.png,-0.16,0.06567637476086713,5.0
img_13869.png,-0.20000000000000004,-0.006971874722419572,5.0
img_13870.png,-0.23000000000000007,0.04305454263025578,5.0
img_13871.png,-0.26000000000000006,0.09580428764138907,5.0
img_13872.png,-0.3000000000000001,0.033138644370126626,5.0
img_13873.png,0.0,-0.021516903015043526,5.0
img_13874.png,0.0,0.10419253393857092,5.0
img_13875.png,-0.02,0.10751475216394327,5.0
img_13876.png,-0.060000000000000005,0.11525772112564711,5.0
img_13877.png,-0.09999999999999999,0.1026900759137001,5.0
img_13878.png,0.0,0.0578999351083484,5.0
img_13879.png,0.0,0.039224114912583,5.0
img_13880.png,0.0,0.04185556262785409,5.0
img_13881.png,0.0,0.00036067665220696664,5.0
img_13882.png,0.0,-0.008701776895517124,5.0
img_13883.png,0.0,-0.012189734088617614,5.0
img_13884.png,0.0,-0.002558311880138342,5.0
img_13885.png,0.0,-0.01687873476320357,5.0
img_13886.png,0.0,-0.014985566823970875,5.0
img_13887.png,0.0,0.0025377672786189927,5.0
img_13888.png,0.0,0.0024234904061627366,5.0
img_13889.png,0.0,-0.034912052773767396,5.0
img_13890.png,0.0,-0.0038402474496154215,5.0
img_13891.png,0.0,0.006582946956654887,5.0
img_13892.png,0.0,-0.007461320117506941,5.0
img_13893.png,0.0,-0.006466225734116811,5.0
img_13894.png,0.0,-0.008281076596511415,5.0
img_13895.png,0.03,-0.03597624999679452,5.0
img_13896.png,0.07,-0.012046443808353126,5.0
img_13897.png,0.09999999999999999,-0.004458502581449274,5.0
img_13898.png,0.13999999999999999,-0.022048466701012504,5.0
img_13899.png,0.19000000000000003,-0.03517630218171723,5.0
img_13900.png,0.23000000000000007,-0.03190437828415738,5.0
img_13901.png,0.2700000000000001,-0.017480823362623476,5.0
img_13902.png,0.3200000000000001,-0.011791856672837643,5.0
img_13903.png,0.36000000000000015,0.009068478278490926,5.0
img_13904.png,0.4000000000000002,-0.011183772586742836,5.0
img_13905.png,0.4400000000000002,-0.021730549596601312,5.0
img_13906.png,0.48000000000000026,-0.018545607212660672,5.0
img_13907.png,0.5,-0.019244258442631928,5.0
img_13908.png,0.5,-0.027009726951629686,5.0
img_13909.png,0.0,-0.023490619167807657,5.0
img_13910.png,0.0,-0.013690689588224026,5.0
img_13911.png,0.0,-0.009849252004205099,5.0
img_13912.png,0.0,-0.017135119133852822,5.0
img_13913.png,0.0,-0.01397024978664399,5.0
img_13914.png,0.04,-0.029241092398142318,5.0
img_13915.png,0.07,-0.021276169956091665,5.0
img_13916.png,0.10999999999999999,-0.0055569219479767555,5.0
img_13917.png,0.15,-0.019693198918903903,5.0
img_13918.png,0.19000000000000003,-0.029734096966844738,5.0
img_13919.png,0.22000000000000006,-0.02336721970050895,5.0
img_13920.png,0.26000000000000006,-0.00920676786432019,5.0
img_13921.png,0.3000000000000001,-0.0140688116653825,5.0
img_13922.png,0.34000000000000014,-0.025798432666838483,5.0
img_13923.png,0.37000000000000016,-0.014314758193863577,5.0
img_13924.png,0.4100000000000002,-0.029332260478346254,5.0
img_13925.png,0.45000000000000023,-0.015586082238406348,5.0
img_13926.png,0.48000000000000026,-0.014930925308415503,5.0
img_13927.png,0.5,-0.027685130076985285,5.0
img_13928.png,0.5,-0.009396959682561089,5.0
img_13929.png,0.5,-0.04824450934267161,5.0
img_13930.png,0.5,-0.019215552453023938,5.0
img_13931.png,0.5,-0.05212937440485059,5.0
img_13932.png,0.5,-0.037557066754290255,5.0
img_13933.png,0.5,-0.029657691049802662,5.0
img_13934.png,0.5,-0.041084206981367076,5.0
img_13935.png,0.5,-0.011102445556433119,5.0
img_13936.png,0.5,-0.03538883147914207,5.0
img_13937.png,0.5,-0.03227033245790644,5.0
img_13938.png,0.5,-0.03463443089072773,5.0
img_13939.png,0.5,-0.03906996317967675,5.0
img_13940.png,0.5,-0.02056213481437527,5.0
img_13941.png,0.5,-0.03715586018865704,5.0
img_13942.png,0.5,-0.02700106170151886,5.0
img_13943.png,0.5,-0.03257223048852123,5.0
img_13944.png,0.5,-0.03690001351592542,5.0
img_13945.png,0.5,-0.033964129761294946,5.0
img_13946.png,0.5,-0.05395835992617115,5.0
img_13947.png,0.5,-0.04300768465545571,5.0
img_13948.png,0.5,-0.03761060782974755,5.0
img_13949.png,0.5,-0.05169428105008969,5.0
img_13950.png,0.5,-0.04869372729369604,5.0
img_13951.png,0.5,-0.030557093758589435,5.0
img_13952.png,0.5,-0.04759183259197933,5.0
img_13953.png,0.5,-0.03145645610757422,5.0
img_13954.png,0.5,-0.0364765324017992,5.0
img_13955.png,0.5,-0.04940100896627555,5.0
img_13956.png,0.5,-0.039693485845860056,5.0
img_13957.png,0.5,-0.0010226685307416754,5.0
img_13958.png,0.5,-0.04005811166778555,5.0
img_13959.png,0.5,0.005372551295159417,5.0
img_13960.png,0.5,0.03495943777653217,5.0
img_13961.png,0.5,0.018301400969242675,5.0
img_13962.png,0.5,0.006318536619957323,5.0
img_13963.png,0.5,0.002161119243030592,5.0
img_13964.png,0.5,0.0042424358380611605,5.0
img_13965.png,0.5,-0.031861454590414374,5.0
img_13966.png,0.5,-0.017137717045865725,5.0
img_13967.png,0.5,-0.039978346543272265,5.0
img_13968.png,0.5,-0.047895798877126076,5.0
img_13969.png,0.5,-0.04970586025938651,5.0
img_13970.png,0.5,-0.045091473122704125,5.0
img_13971.png,0.5,-0.06562439042455541,5.0
img_13972.png,0.5,-0.037156324886676424,5.0
img_13973.png,0.5,-0.04311230645773704,5.0
img_13974.png,0.5,-0.05492454805447025,5.0
img_13975.png,0.5,-0.06945128515385368,5.0
img_13976.png,0.5,-0.060853215197880714,5.0
img_13977.png,0.5,-0.0659485247218488,5.0
img_13978.png,0.5,-0.05598396448146795,5.0
img_13979.png,0.5,-0.05201988386658781,5.0
img_13980.png,0.5,-0.05399982508834506,5.0
img_13981.png,0.5,-0.04632910431577862,5.0
img_13982.png,0.5,-0.06056664952105995,5.0
img_13983.png,0.5,-0.05570702236827595,5.0
img_13984.png,0.5,-0.04241106675704424,5.0
img_13985.png,0.5,-0.04601062482183291,5.0
img_13986.png,0.5,-0.03985492643491676,5.0
img_13987.png,0.5,-0.016194867365338258,5.0
img_13988.png,0.5,-0.060297317612432635,5.0
img_13989.png,0.5,-0.041146336106567226,5.0
img_13990.png,0.5,-0.05148752453170035,5.0
img_13991.png,0.5,-0.03674522545321659,5.0
img_13992.png,0.5,-0.05831033899895096,5.0
img_13993.png,0.5,-0.04683525899156043,5.0
img_13994.png,0.5,-0.05685974344155599,5.0
img_13995.png,0.5,-0.06180206698915419,5.0
img_13996.png,0.5,-0.0622974290755428,5.0
img_13997.png,0.5,-0.0416033773250435,5.0
img_13998.png,0.5,-0.05480101170444972,5.0
img_13999.png,0.5,-0.07887126562156689,5.0
img_14000.png,0.5,-0.06430774569116432,5.0
img_14001.png,0.5,-0.05352519467334193,5.0
img_14002.png,0.5,-0.07056490646711187,5.0
img_14003.png,0.0,-0.08311037532999697,15.0
img_14004.png,0.0,-0.0849090237211538,15.0
img_14005.png,0.0,-0.0822161510534537,15.0
img_14006.png,0.0,-0.05615016157278215,15.0
img_14007.png,0.01,-0.05001949568300417,15.0
img_14008.png,0.04,-0.04095644529104961,15.0
img_14009.png,0.08,-0.030856290031153866,15.0
img_14010.png,0.12999999999999998,-0.04256433362466956,15.0
img_14011.png,0.17,-0.04932625681092537,15.0
img_14012.png,0.0,-0.0370007529351461,15.0
img_14013.png,0.04,-0.03445379865651014,15.0
img_14014.png,0.0,-0.03579227714266902,15.0
img_14015.png,0.0,-0.035500175276381454,15.0
img_14016.png,0.0,-0.027278566755784668,15.0
img_14017.png,0.04,-0.02246661089650023,15.0
img_14018.png,0.09,-0.015172100829243322,15.0
img_14019.png,0.12999999999999998,-0.019026465401584848,15.0
img_14020.png,0.17,0.0366311668026882,15.0
img_14021.png,0.21000000000000005,0.028930699241423042,15.0
img_14022.png,0.25000000000000006,-0.014221564888875686,15.0
img_14023.png,0.2800000000000001,0.004928225927082308,15.0
img_14024.png,0.3100000000000001,-0.02512165891121309,15.0
img_14025.png,0.0,-0.04253850594779503,15.0
img_14026.png,0.0,-0.046808045125135304,15.0
img_14027.png,0.01,-0.03959890168303979,15.0
img_14028.png,0.05,-0.022304328505739844,15.0
img_14029.png,0.09,-0.017981056971522837,15.0
img_14030.png,0.11999999999999998,-0.05655143530477777,15.0
img_14031.png,0.16,-0.05686300907476334,15.0
img_14032.png,0.0,-0.053206689893398974,15.0
img_14033.png,0.0,-0.02096774232823765,20.0
img_14034.png,0.0,0.018742964531890945,30.0
img_14035.png,0.01,0.0007096711710495585,30.0
img_14036.png,0.05,-0.01824378072083037,30.0
img_14037.png,0.08,0.03339650255390813,30.0
img_14038.png,0.10999999999999999,-0.021091941084174125,30.0
img_14039.png,0.15,-0.013295902728347221,30.0
img_14040.png,0.19000000000000003,-0.03595142455964491,30.0
img_14041.png,0.2,-0.03471399467386861,30.0
img_14042.png,0.0,0.007863253221744334,30.0
img_14043.png,0.0,-0.0431531301205569,30.0
img_14044.png,0.01,0.00133034004330342,30.0
img_14045.png,0.04,-0.014110225789663934,30.0
img_14046.png,0.08,-0.03652684102121942,30.0
img_14047.png,0.11999999999999998,-0.027666762482866872,30.0
img_14048.png,0.16,-0.06203596919401272,30.0
img_14049.png,0.0,-0.04088358612828855,30.0
img_14050.png,0.0,-0.037066868261582724,30.0
img_14051.png,0.0,-0.038562452973562145,30.0
img_14052.png,0.0,-0.035854902992151126,30.0
img_14053.png,0.0,-0.034508730481257306,30.0
img_14054.png,0.0,-0.03491092659820179,30.0
img_14055.png,0.0,-0.032546398272931876,40.0
img_14056.png,0.0,-0.0037030282395625804,40.0
img_14057.png,-0.04,-0.023330863364152948,40.0
img_14058.png,0.0,-0.021792183938005562,40.0
img_14059.png,-0.01,-0.02292517488711765,40.0
img_14060.png,-0.05,-0.015029011134838823,40.0
img_14061.png,-0.09,-0.0360245424261798,40.0
img_14062.png,0.0,-0.016283592040148915,40.0
img_14063.png,0.0,-0.046673960214791116,40.0
img_14064.png,-0.02,-0.02501974866826547,40.0
img_14065.png,-0.060000000000000005,-0.018641925702286285,40.0
img_14066.png,-0.09,-0.01629651553146086,40.0
img_14067.png,-0.11999999999999998,-0.031576648895113815,40.0
img_14068.png,-0.16,-0.048331969227289634,40.0
img_14069.png,0.0,-0.022024002801269513,40.0
img_14070.png,0.0,-0.03227493222928862,40.0
img_14071.png,-0.02,-0.01056295492913934,40.0
img_14072.png,-0.060000000000000005,-0.03717132852192602,40.0
img_14073.png,-0.09,-0.004540370317301745,40.0
img_14074.png,-0.11999999999999998,-0.022881161572488467,40.0
img_14075.png,-0.17,-0.011246348500847549,40.0
img_14076.png,0.0,-0.02140105028125916,40.0
img_14077.png,0.0,0.021490825595412794,40.0
img_14078.png,0.0,0.03753956088054924,40.0
img_14079.png,-0.01,0.0847276675449751,40.0
img_14080.png,-0.05,0.07492897714187555,40.0
img_14081.png,-0.09,0.09890098418662073,40.0
img_14082.png,-0.12999999999999998,0.0791515535691941,40.0
img_14083.png,0.0,-0.013480814877661942,40.0
img_14084.png,0.0,-0.031902109557263025,40.0
img_14085.png,-0.01,-0.006293631222192303,40.0
img_14086.png,-0.05,-0.03073218960927267,40.0
img_14087.png,-0.08,0.010308887874653457,40.0
img_14088.png,0.0,-0.03943195115192308,40.0
img_14089.png,0.0,-0.02340541414604371,55.0
img_14090.png,-0.03,-0.024442485565562087,55.0
img_14091.png,-0.060000000000000005,-0.013368316400665629,55.0
img_14092.png,-0.09999999999999999,-0.015441970348037239,55.0
img_14093.png,-0.12999999999999998,-0.02260008589827943,55.0
img_14094.png,-0.16,0.008344002968027684,55.0
img_14095.png,-0.2,-0.012251637230498963,55.0
img_14096.png,-0.2,0.0016089499544059817,55.0
img_14097.png,0.0,-0.016021292414633004,55.0
img_14098.png,0.0,-0.004173004121878086,55.0
img_14099.png,0.0,0.021912220909688904,55.0
img_14100.png,0.0,-0.024852892297006324,55.0
img_14101.png,-0.02,-0.01029441566223249,55.0
img_14102.png,-0.05,-0.022341723138105233,55.0
img_14103.png,-0.08,0.01360501149214106,55.0
img_14104.png,-0.11999999999999998,-0.003219918344413513,55.0
img_14105.png,-0.16,-0.024474974291575566,55.0
img_14106.png,-0.19000000000000003,0.014492961523894834,55.0
img_14107.png,-0.2,-0.011868758055360319,55.0
img_14108.png,-0.2,0.022622390806969636,55.0
img_14109.png,0.0,0.004591155274892503,55.0
img_14110.png,0.0,0.030007128541768405,55.0
img_14111.png,0.0,-0.025466806247675073,55.0
img_14112.png,0.0,-0.026155813152162605,55.0
img_14113.png,0.0,-0.020029687744796954,55.0
img_14114.png,-0.02,-0.024711946163230154,55.0
img_14115.png,-0.05,-0.01771119702092135,55.0
img_14116.png,-0.09,-0.004117895459803844,55.0
img_14117.png,-0.12999999999999998,-0.010661228950364289,55.0
img_14118.png,-0.17,-0.01074759483628816,55.0
img_14119.png,-0.2,-0.006550331361169047,55.0
img_14120.png,0.0,-0.026229342739870737,55.0
img_14121.png,0.0,-0.03265803801861155,55.0
img_14122.png,0.0,-0.037277735729368246,55.0
img_14123.png,0.0,-0.038112815012590714,55.0
img_14124.png,0.0,-0.047428824164868245,55.0
img_14125.png,-0.01,-0.036084361497265544,55.0
img_14126.png,-0.05,-0.05322768552322061,55.0
img_14127.png,-0.08,-0.05139231133191577,55.0
img_14128.png,-0.10999999999999999,-0.06572550577598746,55.0
img_14129.png,-0.15,-0.046390868826742114,55.0
img_14130.png,-0.18000000000000002,-0.05927496752471098,55.0
img_14131.png,0.0,-0.06142400440950535,55.0
img_14132.png,0.0,-0.04700020657583581,55.0
img_14133.png,0.0,-0.03235675721726294,55.0
img_14134.png,0.0,-0.020652836903418723,55.0
img_14135.png,-0.01,-0.051373867441818676,55.0
img_14136.png,-0.04,-0.05864985978942866,55.0
img_14137.png,-0.07,-0.07469605693662108,55.0
img_14138.png,-0.10999999999999999,-0.04729273436425645,55.0
img_14139.png,-0.13999999999999999,-0.08315837746989954,55.0
img_14140.png,-0.17,-0.05741862660232353,55.0
img_14141.png,0.0,-0.06010795655657376,55.0
img_14142.png,0.0,-0.05728611363470832,55.0
img_14143.png,0.0,-0.0491135019321922,55.0
img_14144.png,-0.03,-0.08537260362976648,55.0
img_14145.png,-0.07,-0.04804299985451822,55.0
img_14146.png,-0.09999999999999999,-0.08050705473150241,55.0
img_14147.png,-0.15,-0.05637146899920643,55.0
img_14148.png,0.0,-0.04731354721922608,55.0
img_14149.png,0.0,-0.08147806400740736,55.0
img_14150.png,0.0,-0.04538161070525454,55.0
img_14151.png,0.0,-0.11075119300256335,55.0
img_14152.png,0.0,-0.08746156408160495,55.0
img_14153.png,0.0,-0.1393669732147306,55.0
img_14154.png,-0.05,-0.11931703002255456,55.0
img_14155.png,-0.09,-0.12261677935014667,55.0
img_14156.png,-0.12999999999999998,-0.07321448516328034,55.0
img_14157.png,-0.18000000000000002,-0.0525302607747799,55.0
img_14158.png,0.0,-0.05506538156951969,55.0
img_14159.png,0.0,-0.07412042512754223,55.0
img_14160.png,0.0,-0.07270724145420673,55.0
img_14161.png,0.0,-0.07665379533802391,55.0
img_14162.png,0.0,-0.022988903465821556,55.0
img_14163.png,0.0,-0.04999566983103606,55.0
img_14164.png,0.0,-0.0003952810363611064,55.0
img_14165.png,0.0,-0.05737719939104309,55.0
img_14166.png,0.0,-0.006574730302161736,55.0
img_14167.png,0.0,-0.009380736751638632,55.0
img_14168.png,0.0,-0.04852402381317483,55.0
img_14169.png,0.0,-0.01108108114831925,55.0
img_14170.png,0.0,-0.027570490141665852,55.0
img_14171.png,0.0,0.003583621368797385,55.0
img_14172.png,0.0,-0.016559753900369043,55.0
img_14173.png,0.0,-0.06513420885035566,55.0
img_14174.png,0.0,-0.03981730498371957,55.0
img_14175.png,0.0,-0.03288499631271202,55.0
img_14176.png,0.0,-0.02203520475922457,55.0
img_14177.png,0.0,-0.06268076933500012,55.0
img_14178.png,0.0,-0.029261502610337404,55.0
img_14179.png,0.0,-0.004060410364226252,55.0
img_14180.png,0.0,-0.007035693654108069,55.0
img_14181.png,0.0,-0.026543656338670653,55.0
img_14182.png,0.0,-0.009914708729806794,55.0
img_14183.png,0.0,-0.05827034221500997,55.0
img_14184.png,0.0,-0.02214477160341554,55.0
img_14185.png,0.0,-0.03859850099106618,55.0
img_14186.png,0.0,-0.04929053585551073,55.0
img_14187.png,0.0,-0.0658489832175742,55.0
img_14188.png,0.0,-0.028483891804633905,55.0
img_14189.png,0.0,-0.0395361617397699,55.0
img_14190.png,0.0,-0.0383562983265649,55.0
img_14191.png,0.0,-0.012027025124804223,55.0
img_14192.png,0.0,0.001360888506285715,55.0
img_14193.png,0.0,-0.02539324736920238,55.0
img_14194.png,0.0,-0.025321087760496592,55.0
img_14195.png,0.0,-0.039041482677016806,55.0
img_14196.png,0.0,-0.06812472367618119,55.0
