filename,steering_angle,vision_angle,speed
img_10646.png,-0.05,-0.02981854808041042,50.0
img_10647.png,-0.09,-0.0394584910960409,50.0
img_10648.png,-0.12999999999999998,-0.022167153133954835,50.0
img_10649.png,-0.17,-0.029906216193129245,50.0
img_10650.png,-0.2,-0.030203699116725838,50.0
img_10651.png,0.0,-0.020331809906461065,50.0
img_10652.png,0.0,0.01188589742195687,50.0
img_10653.png,0.0,-0.03695883504610876,50.0
img_10654.png,0.0,-0.03186870590232696,50.0
img_10655.png,-0.01,-0.029318120204234892,50.0
img_10656.png,-0.05,-0.1798064890494884,50.0
img_10657.png,-0.08,-0.04047693172796567,50.0
img_10658.png,-0.10999999999999999,-0.044566769673824426,50.0
img_10659.png,-0.15,-0.037566979344640046,50.0
img_10660.png,-0.18000000000000002,-0.03703858738405228,50.0
img_10661.png,-0.2,-0.04067899011696331,50.0
img_10662.png,-0.2,-0.2651487566285654,50.0
img_10663.png,0.0,-0.030404651917279205,50.0
img_10664.png,0.0,-0.028700373532823082,50.0
img_10665.png,0.0,-0.024066501652961536,50.0
img_10666.png,0.0,-0.03499359771612677,50.0
img_10667.png,0.0,-0.038376689837933776,50.0
img_10668.png,-0.04,-0.17743203835586033,50.0
img_10669.png,-0.07,-0.04491877256799005,50.0
img_10670.png,-0.09999999999999999,-0.04363270581059638,50.0
img_10671.png,-0.13999999999999999,-0.045198082050297766,50.0
img_10672.png,-0.17,-0.04700244314413142,50.0
img_10673.png,-0.2,-0.03004129026706659,50.0
img_10674.png,0.0,-0.02955567820236678,50.0
img_10675.png,0.0,-0.03270489670653549,50.0
img_10676.png,-0.02,-0.14364062774203185,50.0
img_10677.png,-0.060000000000000005,-0.03327718750659108,50.0
img_10678.png,-0.09,-0.049092283676140894,50.0
img_10679.png,-0.11999999999999998,-0.06676926418411191,50.0
img_10680.png,-0.16,-0.03487215709014323,50.0
img_10681.png,-0.19000000000000003,-0.0369553051786111,50.0
img_10682.png,-0.2,-0.028117226353627164,50.0
img_10683.png,-0.2,-0.028480402721891663,50.0
img_10684.png,0.0,-0.18085480978482077,50.0
img_10685.png,0.0,0.10333195990489315,50.0
img_10686.png,0.0,-0.03529241603587306,50.0
img_10687.png,-0.01,-0.03341306182929842,50.0
img_10688.png,-0.05,-0.043047703630734735,50.0
img_10689.png,-0.08,-0.04154236534067007,50.0
img_10690.png,-0.10999999999999999,-0.05710338269944304,50.0
img_10691.png,-0.15,-0.06300982686560265,50.0
img_10692.png,-0.18000000000000002,-0.0545322278847277,50.0
img_10693.png,-0.2,-0.04646604306575914,50.0
img_10694.png,0.0,0.11772975068995757,50.0
img_10695.png,0.0,-0.14198615474332005,50.0
img_10696.png,0.0,-0.06132903636594981,50.0
img_10697.png,0.0,-0.06692974951163358,55.0
img_10698.png,0.0,-0.20192690676304925,60.0
img_10699.png,0.0,-0.06913085561236991,60.0
img_10700.png,0.0,-0.07334005358198574,60.0
img_10701.png,-0.04,-0.07232341648697647,60.0
img_10702.png,-0.07,-0.2039075932057557,60.0
img_10703.png,0.0,-0.0817630324294719,60.0
img_10704.png,0.0,-0.07975992368879269,60.0
img_10705.png,0.0,-0.07619434003685203,60.0
img_10706.png,0.0,-0.0759890239405026,60.0
img_10707.png,-0.03,-0.09575481289907098,60.0
img_10708.png,-0.08,-0.08628997623641788,60.0
img_10709.png,-0.12999999999999998,-0.09225115468308759,60.0
img_10710.png,-0.17,-0.08698663778938631,60.0
img_10711.png,0.0,-0.21403601925245141,60.0
img_10712.png,0.0,-0.09069010080628122,60.0
img_10713.png,0.0,-0.09198521486406756,60.0
img_10714.png,-0.01,-0.09302169576904258,60.0
img_10715.png,-0.04,-0.034346635991454044,60.0
img_10716.png,-0.09,-0.0065254219126133495,60.0
img_10717.png,-0.12999999999999998,-0.022565048537826603,60.0
img_10718.png,0.0,-0.136468150894606,60.0
img_10719.png,0.0,-0.008519427896751945,60.0
img_10720.png,0.0,0.10891881886392518,60.0
img_10721.png,0.0,0.1084301914222791,60.0
img_10722.png,0.0,0.12647415462296138,60.0
img_10723.png,0.0,0.06100772495643993,60.0
img_10724.png,0.0,0.1350316456657911,60.0
img_10725.png,0.0,0.05997959584045385,60.0
img_10726.png,0.0,0.08249262291876613,60.0
img_10727.png,0.0,0.1369222435780706,60.0
img_10728.png,0.0,0.11279773340178316,60.0
img_10729.png,0.0,0.13070556295869398,60.0
img_10730.png,0.0,0.13450197786234058,60.0
img_10731.png,0.03,0.13746287829845005,60.0
img_10732.png,0.0,0.1531025203450012,60.0
img_10733.png,0.0,0.11830397974196565,60.0
img_10734.png,0.0,-0.04753313105978296,60.0
img_10735.png,0.0,0.0978959041159441,60.0
img_10736.png,0.0,0.11010963810786832,60.0
img_10737.png,0.0,0.1189049616617367,60.0
img_10738.png,0.0,0.10076011440353347,60.0
img_10739.png,0.0,0.12036453298424972,60.0
img_10740.png,0.02,0.08713273585003918,60.0
img_10741.png,0.05,0.14652073234002794,60.0
img_10742.png,0.0,0.15179704206000774,60.0
img_10743.png,0.0,0.15426022034753464,60.0
img_10744.png,0.0,0.02231185398164046,60.0
img_10745.png,0.0,0.0187014338281213,60.0
img_10746.png,0.0,0.15676637505009955,60.0
img_10747.png,0.0,0.12824158362374963,60.0
img_10748.png,0.0,0.16692644623010894,60.0
img_10749.png,0.0,0.12169569169954449,60.0
img_10750.png,0.0,0.09726827947456672,45.0
img_10751.png,0.0,-0.08278104710664567,45.0
img_10752.png,0.0,0.13060607211573108,45.0
img_10753.png,0.0,0.13166604120098324,45.0
img_10754.png,0.0,0.136935341263521,45.0
img_10755.png,0.0,0.13961539182963753,45.0
img_10756.png,0.0,0.14761548221448817,45.0
img_10757.png,0.0,0.11568218404453949,45.0
img_10758.png,0.0,0.11439827453771818,45.0
img_10759.png,0.0,0.061654777294015285,45.0
img_10760.png,0.0,0.060729122766034975,45.0
img_10761.png,0.0,0.116097712693067,45.0
img_10762.png,0.0,0.16305823952753487,45.0
img_10763.png,0.0,0.12785689479308412,45.0
img_10764.png,0.0,0.1307181197058168,45.0
img_10765.png,0.0,0.13461348231512818,45.0
img_10766.png,0.0,0.13418550801533838,45.0
img_10767.png,0.0,-0.0335898055258241,45.0
img_10768.png,0.0,0.1479672034485285,45.0
img_10769.png,0.0,0.06953281154710286,45.0
img_10770.png,-0.01,0.06718985741860861,45.0
img_10771.png,-0.060000000000000005,0.07394767034885959,45.0
img_10772.png,-0.09,-0.023308399754659516,45.0
img_10773.png,-0.11999999999999998,0.09170878448924995,45.0
img_10774.png,0.0,0.2253447120642847,45.0
img_10775.png,0.0,0.26429177849032753,45.0
img_10776.png,0.0,0.08415537697994112,45.0
img_10777.png,0.0,0.10272313917193973,45.0
img_10778.png,0.0,-0.017198858238848147,45.0
img_10779.png,0.0,-0.020672125274520486,45.0
img_10780.png,0.0,-0.02231670664468489,45.0
img_10781.png,0.0,-0.022138333670192998,45.0
img_10782.png,-0.01,-0.10495955716251916,45.0
img_10783.png,-0.05,-0.02437695785124984,45.0
img_10784.png,-0.08,0.0665077654675914,45.0
img_10785.png,-0.10999999999999999,-0.030479162077334348,45.0
img_10786.png,-0.15,-0.02852101887728019,45.0
img_10787.png,-0.19000000000000003,-0.01748376968030937,45.0
img_10788.png,0.0,-0.015537132346895952,45.0
img_10789.png,0.0,-0.009241732829175796,45.0
img_10790.png,0.0,-0.03007163248885336,45.0
img_10791.png,0.0,-0.016825809526111065,45.0
img_10792.png,0.0,-0.023021341449971235,45.0
img_10793.png,-0.04,-0.022990880307807528,45.0
img_10794.png,-0.08,-0.033428888691826364,45.0
img_10795.png,-0.11999999999999998,-0.12241452607163576,45.0
img_10796.png,-0.15,-0.02271562217471339,45.0
img_10797.png,-0.19000000000000003,-0.019699283103951446,45.0
img_10798.png,-0.2,0.07772916393770846,45.0
img_10799.png,0.0,-0.015840361508145925,45.0
img_10800.png,0.0,-0.03669807721797443,45.0
img_10801.png,0.0,-0.03366985887475716,45.0
img_10802.png,-0.02,-0.02989738289971734,45.0
img_10803.png,-0.07,-0.022018194157759362,45.0
img_10804.png,-0.11999999999999998,0.07255624288927288,45.0
img_10805.png,-0.16,-0.03567887240242671,45.0
img_10806.png,-0.2,-0.01833010398961022,45.0
img_10807.png,0.0,-0.025249168422267636,45.0
img_10808.png,0.0,-0.03698310278240808,45.0
img_10809.png,-0.02,-0.02836202067088886,45.0
img_10810.png,-0.060000000000000005,-0.03289159874824114,45.0
img_10811.png,-0.10999999999999999,-0.030814109980238837,45.0
img_10812.png,-0.15,-0.024190177238209053,45.0
img_10813.png,-0.19000000000000003,-0.02288806105401269,45.0
img_10814.png,-0.2,-0.019013228572287166,45.0
img_10815.png,0.0,-0.026672256293293516,45.0
img_10816.png,0.0,-0.020703375192237153,45.0
img_10817.png,0.0,0.08848397096305821,45.0
img_10818.png,-0.05,-0.031064311307968405,45.0
img_10819.png,-0.09,-0.022054588296595564,45.0
img_10820.png,-0.11999999999999998,-0.030063969362413224,45.0
img_10821.png,-0.15,-0.03084541944569313,45.0
img_10822.png,-0.19000000000000003,-0.17481897382157213,45.0
img_10823.png,0.0,0.13973454285792677,45.0
img_10824.png,0.0,-0.019085880287612784,45.0
img_10825.png,0.0,-0.02442761035078621,45.0
img_10826.png,0.0,-0.0358264000555335,45.0
img_10827.png,-0.03,-0.023871697339716696,45.0
img_10828.png,-0.07,-0.03299351511361925,45.0
img_10829.png,-0.10999999999999999,-0.033518886386503195,45.0
img_10830.png,-0.13999999999999999,-0.023594365396352353,45.0
img_10831.png,-0.18000000000000002,-0.019706450356701204,45.0
img_10832.png,0.0,-0.01930635630104219,45.0
img_10833.png,0.0,-0.03576660877442182,45.0
img_10834.png,-0.02,-0.03505413660313366,45.0
img_10835.png,-0.060000000000000005,-0.03693098690854111,45.0
img_10836.png,-0.09999999999999999,0.08392938243631824,45.0
img_10837.png,-0.12999999999999998,-0.02590049171331187,45.0
img_10838.png,-0.18000000000000002,-0.0250292339997769,45.0
img_10839.png,-0.2,-0.14449630688801596,45.0
img_10840.png,-0.2,-0.021259830121595952,45.0
img_10841.png,-0.2,-0.14319581632614237,45.0
img_10842.png,-0.2,-0.014996142752742728,45.0
img_10843.png,0.0,0.1292824870543241,45.0
img_10844.png,0.0,-0.029539453370764693,45.0
img_10845.png,0.0,0.09734486202180412,45.0
img_10846.png,0.0,-0.05286906487938448,45.0
img_10847.png,0.0,0.11355707646945823,45.0
img_10848.png,0.0,-0.05491908370958367,45.0
img_10849.png,0.0,-0.05595463589680358,45.0
img_10850.png,-0.01,-0.05634596647647927,45.0
img_10851.png,-0.05,-0.05503912796569641,45.0
img_10852.png,-0.09,-0.036137010457724175,45.0
img_10853.png,-0.12999999999999998,-0.04879619228315461,45.0
img_10854.png,-0.16,-0.11429674173126236,45.0
img_10855.png,0.0,-0.04344047715066785,45.0
img_10856.png,-0.01,-0.06192302150096132,45.0
img_10857.png,-0.05,-0.06300815039547851,45.0
img_10858.png,-0.08,-0.06264936922472282,45.0
img_10859.png,0.0,-0.06857594983648584,45.0
img_10860.png,0.0,0.09002549337267865,45.0
img_10861.png,-0.03,0.1019106791871596,45.0
img_10862.png,-0.060000000000000005,-0.07292872513983782,45.0
img_10863.png,0.0,-0.07509337045183925,45.0
img_10864.png,0.0,-0.07318886047474012,60.0
img_10865.png,0.0,-0.05569394884714527,60.0
img_10866.png,-0.01,-0.0808648208768921,60.0
img_10867.png,-0.05,-0.07354759809137333,60.0
img_10868.png,0.0,-0.07969217980620184,60.0
img_10869.png,-0.01,-0.07865605567696515,60.0
img_10870.png,-0.05,-0.07530047279356582,60.0
img_10871.png,-0.08,-0.08058270947362096,60.0
img_10872.png,-0.10999999999999999,-0.2098072894181262,60.0
img_10873.png,-0.15,-0.062194115280880924,60.0
img_10874.png,-0.19000000000000003,-0.05941466301089208,60.0
img_10875.png,-0.2,-0.17050717081920289,60.0
img_10876.png,0.0,-0.004735114866914507,60.0
img_10877.png,0.0,0.08718600705598181,60.0
img_10878.png,0.0,0.21004538228244385,60.0
img_10879.png,0.0,0.046176621873675015,60.0
img_10880.png,0.0,0.11546941102902498,60.0
img_10881.png,0.0,0.1968923922562798,60.0
img_10882.png,0.0,0.027263859498749616,60.0
img_10883.png,0.03,0.08428080937477163,60.0
img_10884.png,0.0,0.1385761579773551,60.0
img_10885.png,0.0,0.16591509563931817,60.0
img_10886.png,0.0,0.04307171825811597,60.0
img_10887.png,0.0,0.1646556613753954,60.0
img_10888.png,0.0,0.059971330721358254,60.0
img_10889.png,0.0,0.1206463600204018,60.0
img_10890.png,0.0,0.13810255414451073,60.0
img_10891.png,0.0,0.137454721372564,60.0
img_10892.png,0.0,0.1377910340353196,60.0
img_10893.png,0.0,0.13671028376952346,60.0
img_10894.png,0.0,0.1375595178054603,60.0
img_10895.png,0.0,0.14263211213347912,60.0
img_10896.png,0.0,0.14326386138159086,60.0
img_10897.png,0.0,0.1448588576748209,60.0
img_10898.png,0.0,0.12464186659994847,60.0
img_10899.png,0.0,0.12237379021498243,60.0
img_10900.png,0.0,0.07884195341349164,60.0
img_10901.png,0.0,0.07525829047324932,60.0
img_10902.png,0.0,0.056457374303737665,60.0
img_10903.png,0.0,0.14220476675444968,60.0
img_10904.png,0.0,0.12465935905268617,60.0
img_10905.png,0.0,0.12305468061846059,60.0
img_10906.png,0.0,0.1234985781851697,60.0
img_10907.png,0.0,0.12172316756585766,60.0
img_10908.png,0.0,0.12519610186765762,60.0
img_10909.png,0.0,0.12273516569893873,60.0
img_10910.png,0.0,0.12723298673775427,60.0
img_10911.png,0.0,0.12693230230137748,60.0
img_10912.png,0.0,0.12966076610126365,60.0
img_10913.png,0.0,0.1273467523218376,60.0
img_10914.png,0.0,0.10292904636845873,60.0
img_10915.png,0.0,0.05985278702141212,60.0
img_10916.png,0.0,0.10374922241488946,60.0
img_10917.png,0.0,0.10585081440624537,60.0
img_10918.png,0.0,0.10354906244439224,60.0
img_10919.png,0.0,0.10661189753135947,60.0
img_10920.png,0.0,0.10534254708786908,60.0
img_10921.png,0.0,0.20111289036096378,60.0
img_10922.png,0.0,0.12497342133730278,60.0
img_10923.png,0.0,0.12300917437757157,60.0
img_10924.png,0.0,0.10718574851630006,60.0
img_10925.png,0.0,0.1340444400121105,60.0
img_10926.png,0.0,0.10054275172454956,60.0
img_10927.png,0.0,0.045345491488385084,60.0
img_10928.png,0.0,0.11681539719998751,60.0
img_10929.png,0.0,0.1408157399060797,60.0
img_10930.png,0.0,0.12939122662238062,50.0
img_10931.png,0.0,0.060220224702168305,45.0
img_10932.png,0.0,0.06431773470885638,45.0
img_10933.png,0.0,0.15401779087519585,45.0
img_10934.png,-0.01,-0.020270632019294254,45.0
img_10935.png,-0.060000000000000005,-0.02971564756789,45.0
img_10936.png,-0.09,0.10620581029608314,45.0
img_10937.png,0.0,-0.025255064783341764,45.0
img_10938.png,0.0,-0.019144308518299916,45.0
img_10939.png,0.0,0.07436672934484864,45.0
img_10940.png,-0.03,-0.12562794026939406,45.0
img_10941.png,-0.07,-0.037966288529069026,45.0
img_10942.png,-0.10999999999999999,-0.018769356020014605,45.0
img_10943.png,-0.15,-0.021357739251652425,45.0
img_10944.png,-0.19000000000000003,-0.013784611647297605,45.0
img_10945.png,0.0,-0.019483286405632773,45.0
img_10946.png,-0.04,-0.018496391064541626,45.0
img_10947.png,-0.07,-0.023640038497622702,45.0
img_10948.png,-0.11999999999999998,-0.016534357707817325,45.0
img_10949.png,-0.16,-0.015096599416157356,45.0
img_10950.png,-0.19000000000000003,-0.01960704964651495,45.0
img_10951.png,-0.2,-0.011981033946491032,45.0
img_10952.png,0.0,-0.09563803379885948,45.0
img_10953.png,0.0,-0.011640291031068712,45.0
img_10954.png,0.0,-0.11553482032912639,45.0
img_10955.png,0.0,-0.01806684508363236,45.0
img_10956.png,-0.03,-0.015591950312763992,45.0
img_10957.png,-0.07,-0.022579122385207498,45.0
img_10958.png,-0.09999999999999999,-0.022816245462304867,45.0
img_10959.png,-0.13999999999999999,-0.022795696185179553,45.0
img_10960.png,-0.18000000000000002,-0.021193238069635852,45.0
img_10961.png,-0.2,-0.01768044575248565,45.0
img_10962.png,0.0,-0.014716169394449294,45.0
img_10963.png,0.0,-0.012623179438282063,45.0
img_10964.png,0.0,0.10171095931894751,45.0
img_10965.png,0.0,-0.018445155920383875,45.0
img_10966.png,0.0,-0.02233675035205987,45.0
img_10967.png,0.0,-0.026071558205331278,45.0
img_10968.png,-0.01,-0.019405073930533055,45.0
img_10969.png,-0.05,-0.021747738923603845,45.0
img_10970.png,-0.09,-0.0260177607770752,45.0
img_10971.png,-0.12999999999999998,-0.02636787888210502,45.0
img_10972.png,-0.16,-0.02514598323644754,45.0
img_10973.png,0.0,-0.10036951685402677,45.0
img_10974.png,0.0,-0.014880438792329215,45.0
img_10975.png,-0.03,-0.013122204236473454,45.0
img_10976.png,-0.060000000000000005,-0.013372193652020012,45.0
img_10977.png,0.0,-0.026684216009782744,45.0
img_10978.png,0.0,-0.016432646844904607,45.0
img_10979.png,-0.02,-0.11628480729473456,45.0
img_10980.png,-0.05,-0.024377888123758282,45.0
img_10981.png,-0.09,-0.022917355400123712,45.0
img_10982.png,-0.11999999999999998,-0.015010154762578701,45.0
img_10983.png,0.0,-0.1480888573713675,40.0
img_10984.png,0.0,-0.02337155814240375,30.0
img_10985.png,-0.02,-0.026016253238469955,30.0
img_10986.png,-0.05,0.08595096377227522,30.0
img_10987.png,0.0,-0.026522959105116407,30.0
img_10988.png,-0.03,-0.02597752864220672,30.0
img_10989.png,-0.07,-0.023821119743438413,30.0
img_10990.png,-0.09999999999999999,-0.03272892592599244,30.0
img_10991.png,-0.13999999999999999,-0.022618302259146947,30.0
img_10992.png,-0.18000000000000002,-0.0203248708884709,30.0
img_10993.png,-0.2,-0.022814238268950977,30.0
img_10994.png,-0.2,-0.03223236702731258,30.0
img_10995.png,-0.2,-0.026664527735983684,30.0
img_10996.png,-0.2,-0.021742066407284204,30.0
img_10997.png,-0.2,-0.12354749606800318,30.0
img_10998.png,0.0,-0.03910482044832054,30.0
img_10999.png,0.0,-0.038609592511265424,30.0
img_11000.png,0.0,-0.0361834748256083,30.0
img_11001.png,0.0,-0.029804836696499092,30.0
img_11002.png,0.0,-0.044174906669834334,30.0
img_11003.png,0.0,-0.03291533420881606,30.0
img_11004.png,-0.01,-0.1880291122081315,30.0
img_11005.png,-0.060000000000000005,-0.049240743811250855,30.0
img_11006.png,-0.09999999999999999,-0.05070151822338342,30.0
img_11007.png,-0.13999999999999999,-0.0394886377097868,30.0
img_11008.png,-0.18000000000000002,-0.0037554603298339123,30.0
img_11009.png,-0.2,-0.02266041295585627,30.0
img_11010.png,-0.2,-0.014746320121825118,30.0
img_11011.png,-0.2,-0.009615523077982836,30.0
img_11012.png,-0.2,0.011432443587845939,30.0
img_11013.png,-0.2,-0.02352046853051703,30.0
img_11014.png,-0.2,-0.02587392791746926,30.0
img_11015.png,0.0,0.011001845232906461,30.0
img_11016.png,0.0,-0.04061751056408954,30.0
img_11017.png,0.0,-0.004315827876308538,30.0
img_11018.png,-0.03,-0.002589496725785123,30.0
img_11019.png,-0.060000000000000005,-0.03275665266801292,30.0
img_11020.png,-0.09999999999999999,0.0014968280454791816,30.0
img_11021.png,-0.12999999999999998,-0.0029421755623910972,30.0
img_11022.png,-0.16,-0.0033272214634712804,30.0
img_11023.png,-0.2,0.0011270102440446756,30.0
img_11024.png,-0.2,-0.003429010325560052,30.0
img_11025.png,-0.2,-0.2450953727056535,30.0
img_11026.png,-0.2,0.17970193578729196,30.0
img_11027.png,-0.2,0.10683325729860774,30.0
img_11028.png,0.0,0.2831903577123614,30.0
img_11029.png,0.0,0.30648852780050084,25.0
img_11030.png,0.0,0.20675345115965482,20.0
img_11031.png,0.0,0.31794647165817846,20.0
img_11032.png,0.0,0.38946221079149274,20.0
img_11033.png,0.0,0.27974453033390084,20.0
img_11034.png,0.0,0.5,20.0
img_11035.png,0.0,0.5,20.0
img_11036.png,0.0,0.5,20.0
img_11037.png,0.0,0.3413844745530813,20.0
img_11038.png,0.0,0.42690112369837535,20.0
img_11039.png,0.0,0.5,20.0
img_11040.png,0.0,0.5,20.0
img_11041.png,0.03,0.5,20.0
img_11042.png,0.08,0.5,20.0
img_11043.png,0.10999999999999999,0.413744987213696,20.0
img_11044.png,0.0,0.3179663144282449,20.0
img_11045.png,0.0,0.5,20.0
img_11046.png,0.0,0.5,10.0
img_11047.png,0.02,0.3594943231952708,10.0
img_11048.png,0.07,0.00012220391369199905,10.0
img_11049.png,0.10999999999999999,0.14858076540418624,10.0
img_11050.png,0.13999999999999999,-0.002589496725785123,10.0
img_11051.png,0.17,0.2510615812282238,10.0
img_11052.png,0.2,0.07889687224416525,10.0
img_11053.png,0.2,0.0053294466019158096,10.0
img_11054.png,0.2,0.005468112640614549,10.0
img_11055.png,0.0,0.004763421772502968,10.0
img_11056.png,0.0,-0.029269207042046788,10.0
img_11057.png,0.01,0.006288457700332634,10.0
img_11058.png,0.04,-0.009012835324496244,10.0
img_11059.png,0.08,-0.06762764794767553,10.0
img_11060.png,0.11999999999999998,-0.006788609256614744,10.0
img_11061.png,0.15,-0.08695523084128283,10.0
img_11062.png,0.19000000000000003,0.01599987926938909,10.0
img_11063.png,0.2,-0.010431584407421424,10.0
img_11064.png,0.2,-0.009903576728961186,10.0
img_11065.png,0.2,-0.02465225931359871,10.0
img_11066.png,0.2,-0.008255704346169096,10.0
img_11067.png,0.2,-0.013497497796033478,10.0
img_11068.png,0.2,-0.011197945917303826,10.0
img_11069.png,0.2,0.020221295447686145,10.0
img_11070.png,0.2,0.013260786375792014,10.0
img_11071.png,0.2,0.014710665842141412,10.0
img_11072.png,0.0,0.02298304471063566,10.0
img_11073.png,0.01,-0.011759945912420196,10.0
img_11074.png,0.01,-0.014589462434073417,10.0
img_11075.png,0.0,0.17095531646598147,10.0
img_11076.png,0.03,-0.02893433602288925,10.0
img_11077.png,0.060000000000000005,-0.05434046996207566,10.0
img_11078.png,0.09,-0.04456989585601286,10.0
img_11079.png,0.12999999999999998,-0.041558898291666486,10.0
img_11080.png,0.16,-0.0398656684186839,10.0
img_11081.png,0.2,-0.13662209252747226,10.0
img_11082.png,0.2,-0.0033950736176648066,10.0
img_11083.png,0.2,-0.04085008674449687,10.0
img_11084.png,0.0,-0.05518760313146298,10.0
img_11085.png,0.0,-0.05542234525850384,10.0
img_11086.png,0.0,-0.05633408724516319,10.0
img_11087.png,0.0,-0.08277830671612996,10.0
img_11088.png,0.0,-0.009204376736696567,10.0
img_11089.png,0.0,-0.08512935894678493,10.0
img_11090.png,0.03,-0.058274470826141414,10.0
img_11091.png,0.060000000000000005,-0.1719066993695803,10.0
img_11092.png,0.09999999999999999,-0.09077856932082765,10.0
img_11093.png,0.12999999999999998,-0.05510887509164001,10.0
img_11094.png,0.16,-0.10708056880749446,10.0
img_11095.png,0.2,-0.06208312298049114,10.0
img_11096.png,0.2,-0.08977820183299098,10.0
img_11097.png,0.2,-0.11028746471317273,10.0
img_11098.png,0.0,-0.09853605118155039,10.0
img_11099.png,0.0,-0.09720624463923379,10.0
img_11100.png,0.0,-0.07958174544932864,10.0
img_11101.png,0.0,-0.07059407613532932,10.0
img_11102.png,0.0,-0.09474936591047241,10.0
img_11103.png,0.0,-0.07373536437464591,10.0
img_11104.png,0.01,-0.09477584072987456,10.0
img_11105.png,0.05,-0.07309061424874383,10.0
img_11106.png,0.09,-0.09975571753672581,10.0
img_11107.png,0.11999999999999998,-0.0840348445488664,10.0
img_11108.png,0.15,-0.0836205295027614,10.0
img_11109.png,0.19000000000000003,-0.091606884706711,10.0
img_11110.png,0.2,-0.06743696543512205,10.0
img_11111.png,0.2,-0.06980064356637493,10.0
img_11112.png,0.2,-0.09086502439979333,10.0
img_11113.png,0.2,-0.13830028216682166,10.0
img_11114.png,0.2,-0.06980552212090287,10.0
img_11115.png,0.2,-0.13465300551221454,10.0
img_11116.png,0.2,-0.07236499468211026,10.0
img_11117.png,0.2,-0.03780910179968487,10.0
img_11118.png,0.2,-0.043193888662648255,10.0
img_11119.png,0.2,-0.10692905055686598,10.0
img_11120.png,0.2,-0.0350506584490812,10.0
img_11121.png,0.2,0.0037774557092334015,10.0
img_11122.png,0.2,-0.08450395537382438,10.0
img_11123.png,0.2,-0.09497466837201958,10.0
img_11124.png,0.2,-0.06698031295366695,10.0
img_11125.png,0.2,-0.05185345904647807,10.0
img_11126.png,0.2,-0.048702126153061596,10.0
img_11127.png,0.2,-0.037565677436870934,10.0
img_11128.png,0.2,-0.053331603733565165,10.0
img_11129.png,0.2,-0.05080486140000606,10.0
img_11130.png,0.2,-0.0981293326361386,10.0
img_11131.png,0.2,-0.03996578688677683,10.0
img_11132.png,0.2,-0.0459856583731845,10.0
img_11133.png,0.2,-0.05091464713664688,10.0
img_11134.png,0.2,-0.050333747483722505,10.0
img_11135.png,0.2,-0.10376307112014564,10.0
img_11136.png,0.2,-0.08676333380902117,10.0
img_11137.png,0.2,-0.10260634797553012,10.0
img_11138.png,0.2,-0.04466599457668487,10.0
img_11139.png,0.2,0.05504761010580148,10.0
img_11140.png,0.2,-0.044889108647560794,10.0
img_11141.png,0.2,0.053810555727310555,10.0
img_11142.png,0.2,0.06433641269875821,10.0
img_11143.png,0.2,0.13610179249333318,10.0
img_11144.png,0.2,-0.015631405770656248,10.0
img_11145.png,0.2,0.05998176801116536,10.0
img_11146.png,0.2,0.076794427935437,10.0
img_11147.png,0.2,0.06521432628617935,10.0
img_11148.png,0.2,0.07889999323382495,10.0
img_11149.png,0.2,0.08156952319346458,10.0
img_11150.png,0.2,0.08602093769377762,10.0
img_11151.png,0.2,0.10118460636023821,10.0
img_11152.png,0.2,0.07237179787592589,10.0
img_11153.png,0.2,0.06023077118314294,10.0
img_11154.png,0.2,0.10338899681166891,10.0
img_11155.png,0.2,0.08730879082041886,10.0
img_11156.png,0.2,0.09804888456226613,10.0
img_11157.png,0.2,0.09522527692704023,10.0
img_11158.png,0.2,0.07727805476041612,10.0
img_11159.png,0.2,0.001812732888168887,10.0
img_11160.png,0.2,0.004705222285834428,10.0
img_11161.png,0.2,0.0901119744478988,10.0
img_11162.png,0.2,0.014458522389139179,10.0
img_11163.png,0.2,0.10776108619671512,10.0
img_11164.png,0.2,0.10807493926739867,10.0
img_11165.png,0.2,0.01559782576185681,10.0
img_11166.png,0.2,0.11403170888302225,10.0
img_11167.png,0.2,0.08455965046197937,10.0
img_11168.png,0.2,0.11895354968040814,10.0
img_11169.png,0.2,0.09733831359258177,10.0
img_11170.png,0.2,0.1243034287267562,10.0
img_11171.png,0.2,0.10152569815573839,10.0
img_11172.png,0.2,0.13346431252163224,10.0
img_11173.png,0.2,-0.009656937032215306,10.0
img_11174.png,0.2,0.11169597434592193,10.0
img_11175.png,0.2,0.08395202271130388,10.0
img_11176.png,0.2,0.19859396491274878,10.0
img_11177.png,0.2,0.07462292984662575,10.0
img_11178.png,0.2,0.10964353381872849,10.0
img_11179.png,0.2,0.09916250345630989,10.0
img_11180.png,0.2,0.12927448841328512,10.0
img_11181.png,0.2,0.09268081174870132,10.0
img_11182.png,0.2,0.09585024817701202,10.0
img_11183.png,0.2,0.1354352781997497,10.0
img_11184.png,0.2,0.10795775038778042,15.0
img_11185.png,0.2,0.12677141889729304,15.0
img_11186.png,0.2,0.09071359134910033,15.0
img_11187.png,0.2,0.14742946152100814,15.0
img_11188.png,0.2,0.15038805596860536,15.0
img_11189.png,0.2,0.17565977913713007,15.0
img_11190.png,0.0,0.15663211836159377,15.0
img_11191.png,0.0,0.1519573215266053,15.0
img_11192.png,0.0,0.1683764402745956,15.0
img_11193.png,0.0,0.19010865868895915,30.0
img_11194.png,0.0,0.11091483021443947,30.0
