filename,steering_angle,vision_angle,speed
img_12446.png,0.11999999999999998,0.14904631342532051,50.0
img_12447.png,0.16,0.15935961307798424,50.0
img_12448.png,0.2,0.1377888633758244,50.0
img_12449.png,0.2,0.12176983437682173,50.0
img_12450.png,0.2,0.03393228434457063,50.0
img_12451.png,0.2,0.1345408532936545,50.0
img_12452.png,0.0,0.0960861084864325,50.0
img_12453.png,0.01,0.09665563932022629,50.0
img_12454.png,0.05,0.10518932902736823,50.0
img_12455.png,0.09,0.04965250102691747,50.0
img_12456.png,0.0,0.12251691811650915,50.0
img_12457.png,0.0,0.11858772434497027,50.0
img_12458.png,0.0,0.1560513984129904,50.0
img_12459.png,0.01,0.1619351181965142,50.0
img_12460.png,0.05,0.13373716282686898,50.0
img_12461.png,0.0,0.17863796137577578,50.0
img_12462.png,0.02,0.15096642851648262,50.0
img_12463.png,0.07,0.1871459396633115,50.0
img_12464.png,0.10999999999999999,0.23796929231451652,50.0
img_12465.png,0.15,0.20180090750788346,50.0
img_12466.png,0.0,0.22020476746238601,50.0
img_12467.png,0.0,0.28410006015634914,50.0
img_12468.png,0.01,0.22440475451068587,50.0
img_12469.png,0.04,0.29370799479553317,50.0
img_12470.png,0.08,0.23998630189937076,50.0
img_12471.png,0.0,0.1912078670164532,50.0
img_12472.png,0.0,0.24904536080667117,50.0
img_12473.png,0.0,0.24627116488133258,50.0
img_12474.png,0.0,0.201187428577061,50.0
img_12475.png,0.0,0.20599623868985084,50.0
img_12476.png,0.0,0.20880670457048867,50.0
img_12477.png,0.03,0.27339545811177557,50.0
img_12478.png,0.060000000000000005,0.2677762523321661,50.0
img_12479.png,0.09,0.3194966052349142,50.0
img_12480.png,0.12999999999999998,0.26796467709246646,50.0
img_12481.png,0.16,0.21431965822314236,50.0
img_12482.png,0.0,0.2658027061087904,50.0
img_12483.png,0.0,0.2678010074540023,50.0
img_12484.png,0.0,0.26971775895555816,50.0
img_12485.png,0.0,0.26361196826595584,50.0
img_12486.png,0.0,0.26499124261404255,50.0
img_12487.png,0.0,0.07335077634402488,50.0
img_12488.png,-0.03,0.06596271637668356,50.0
img_12489.png,0.0,0.1287067918481579,50.0
img_12490.png,-0.02,0.25450898523093574,50.0
img_12491.png,0.0,0.19369347257687494,50.0
img_12492.png,0.0,0.1960159352083714,50.0
img_12493.png,0.0,0.13556752478236603,50.0
img_12494.png,0.0,0.1930999473476585,60.0
img_12495.png,0.0,0.1856470246011337,65.0
img_12496.png,-0.01,0.12353775519085283,65.0
img_12497.png,0.0,0.14283387019349333,65.0
img_12498.png,0.0,0.23227567382670256,80.0
img_12499.png,0.0,0.1571809358047378,80.0
img_12500.png,0.0,0.18572042171832853,80.0
img_12501.png,0.0,0.0939742599912982,80.0
img_12502.png,0.0,0.09164375613683687,80.0
img_12503.png,0.0,0.09158927507035554,80.0
img_12504.png,0.0,0.09112313064224489,80.0
img_12505.png,0.0,-0.03329161571701481,80.0
img_12506.png,0.0,0.11398143868988618,80.0
img_12507.png,-0.02,0.11168297305821179,80.0
img_12508.png,0.0,0.1138949394891306,80.0
img_12509.png,0.0,0.11049168074086348,80.0
img_12510.png,0.0,0.17129539301644972,80.0
img_12511.png,0.0,0.08567141728985654,80.0
img_12512.png,0.0,0.08487815664397477,80.0
img_12513.png,0.0,0.0854747605194106,80.0
img_12514.png,0.0,0.08806098072669352,80.0
img_12515.png,0.0,0.08548743162591667,80.0
img_12516.png,0.0,0.08518698917145681,80.0
img_12517.png,0.0,0.2169556341265122,80.0
img_12518.png,0.0,0.07605161045278361,80.0
img_12519.png,0.0,0.12948892746476182,80.0
img_12520.png,0.0,0.0769421231639601,80.0
img_12521.png,0.0,0.13513600170294526,80.0
img_12522.png,0.0,0.08158745972050979,80.0
img_12523.png,0.0,0.08000188920582943,80.0
img_12524.png,0.0,0.07703451745469199,80.0
img_12525.png,0.0,-0.05063674204931068,80.0
img_12526.png,0.0,-0.0511958663059142,80.0
img_12527.png,0.0,0.07848132469477785,80.0
img_12528.png,0.0,0.0957257394271226,80.0
img_12529.png,0.0,-0.004081663297102171,80.0
img_12530.png,0.0,-0.005040159358326653,80.0
img_12531.png,0.0,-0.15306429567655735,80.0
img_12532.png,0.0,0.00028320582253849036,80.0
img_12533.png,0.0,0.08689695718132946,80.0
img_12534.png,0.0,-0.005239743059848978,80.0
img_12535.png,0.0,-0.0008284987081763248,80.0
img_12536.png,0.0,-0.004161720937064721,80.0
img_12537.png,0.0,-0.004315827876308538,80.0
img_12538.png,0.0,-0.004436295284628374,80.0
img_12539.png,0.0,-0.005840477948538518,80.0
img_12540.png,0.0,-0.003828498788817821,80.0
img_12541.png,0.0,-0.0057200105402186825,80.0
img_12542.png,0.0,-0.003981608122619569,80.0
img_12543.png,0.0,-0.003746417201377287,80.0
img_12544.png,0.0,-0.004636486127468327,80.0
img_12545.png,0.0,-0.005565903600974864,80.0
img_12546.png,0.0,-0.004161720937064721,80.0
img_12547.png,0.0,-0.004161720937064721,80.0
img_12548.png,0.0,-0.003922900749854796,80.0
img_12549.png,0.0,-0.15686594561759218,80.0
img_12550.png,0.0,-0.004436295284628374,80.0
img_12551.png,0.0,-0.004635878986150699,80.0
img_12552.png,0.0,-0.004315827876308538,80.0
img_12553.png,0.0,-0.003429010325560052,80.0
img_12554.png,0.0,-0.003922900749854796,80.0
img_12555.png,0.0,-0.004032622053770048,80.0
img_12556.png,0.0,-0.004833192989470196,80.0
img_12557.png,0.0,-0.005150599865287431,80.0
img_12558.png,0.0,-0.004315827876308538,80.0
img_12559.png,0.0,-0.003746417201377287,80.0
img_12560.png,0.0,0.0654770941059074,80.0
img_12561.png,0.0,-0.15224870022069473,80.0
img_12562.png,0.0,-0.004315827876308538,80.0
img_12563.png,0.0,-0.004765585010763,80.0
img_12564.png,0.0,-0.004315827876308538,80.0
img_12565.png,0.0,-0.003828498788817821,80.0
img_12566.png,0.0,-0.0029179184932009625,80.0
img_12567.png,0.0,-0.003333222228888396,80.0
img_12568.png,0.0,-0.0049196919500068175,80.0
img_12569.png,0.0,-0.08181265889613488,80.0
img_12570.png,0.0,-0.08257959075490572,80.0
img_12571.png,0.0,-0.08369884572754668,80.0
img_12572.png,0.0,-0.08241289783879378,80.0
img_12573.png,0.0,-0.08251531487526013,80.0
img_12574.png,0.0,-0.08436744589404728,80.0
img_12575.png,0.0,-0.003828498788817821,80.0
img_12576.png,0.0,-0.003746417201377287,80.0
img_12577.png,0.0,-0.0028713740916133657,80.0
img_12578.png,0.0,-0.004530046237545632,80.0
img_12579.png,0.0,-0.06757939628679611,80.0
img_12580.png,0.0,-0.06960067539233863,80.0
img_12581.png,0.0,-0.06893200635397997,80.0
img_12582.png,0.0,-0.07008086654646575,80.0
img_12583.png,0.0,-0.0683707713203274,80.0
img_12584.png,0.0,-0.06874594648034113,80.0
img_12585.png,0.0,-0.06819318391063181,80.0
img_12586.png,0.0,0.12513686441727467,80.0
img_12587.png,-0.01,-0.003024466540327536,80.0
img_12588.png,0.0,-0.06786126006713765,80.0
img_12589.png,0.0,-0.0028098129010329653,80.0
img_12590.png,0.0,-0.004290007905164012,80.0
img_12591.png,0.0,-0.08862735919678921,80.0
img_12592.png,0.0,-0.08826115078467202,80.0
img_12593.png,0.0,-0.08946918917045334,80.0
img_12594.png,0.0,-0.08826115078467202,80.0
img_12595.png,0.0,-0.09041865620386685,80.0
img_12596.png,0.0,0.06081272995086652,80.0
img_12597.png,0.0,-0.0886346447658218,80.0
img_12598.png,0.0,-0.08862735919678921,80.0
img_12599.png,0.0,-0.08682994797378994,80.0
img_12600.png,0.0,-0.15430760576025968,80.0
img_12601.png,0.0,-0.004315827876308538,80.0
img_12602.png,0.0,-0.0049196919500068175,80.0
img_12603.png,0.0,-0.004315827876308538,80.0
img_12604.png,-0.04,-0.004315827876308538,80.0
img_12605.png,-0.08,-0.004812043860086712,80.0
img_12606.png,0.0,-0.0049196919500068175,80.0
img_12607.png,0.0,0.05857501894155744,80.0
img_12608.png,0.0,0.12620322791174576,80.0
img_12609.png,0.0,-0.004290007905164012,80.0
img_12610.png,-0.04,0.06670272167762636,80.0
img_12611.png,-0.09,0.06121098734449232,80.0
img_12612.png,-0.12999999999999998,0.07461545677296852,80.0
img_12613.png,0.0,0.1328038396536621,80.0
img_12614.png,0.0,0.133257004935039,80.0
img_12615.png,0.0,0.13477792855836138,80.0
img_12616.png,0.03,0.010978589751901932,80.0
img_12617.png,0.07,0.14363177464006083,80.0
img_12618.png,0.10999999999999999,0.13843393864799497,80.0
img_12619.png,0.15,0.18112539343471754,80.0
img_12620.png,0.0,0.13953485275839203,80.0
img_12621.png,0.0,0.1438431630671465,80.0
img_12622.png,0.0,0.1477100632926039,80.0
img_12623.png,0.02,0.12944510254383873,80.0
img_12624.png,0.060000000000000005,0.13595132820054726,80.0
img_12625.png,0.0,0.15829783901123046,80.0
img_12626.png,0.0,0.15607338770914264,80.0
img_12627.png,0.0,0.1593580882862689,80.0
img_12628.png,0.0,0.16440568674863607,80.0
img_12629.png,0.0,0.16422342135099705,80.0
img_12630.png,0.0,0.1064690229367996,80.0
img_12631.png,0.0,0.10564405312210703,80.0
img_12632.png,0.0,0.20889684526766594,80.0
img_12633.png,0.0,0.1634176566927483,80.0
img_12634.png,0.0,0.1671871881479824,80.0
img_12635.png,0.0,0.04418092665822979,80.0
img_12636.png,0.0,0.17191578652872394,80.0
img_12637.png,0.0,0.1710363658514958,80.0
img_12638.png,0.0,0.1708630705261912,80.0
img_12639.png,0.0,0.17260787471803188,80.0
img_12640.png,0.0,0.21856039634344127,80.0
img_12641.png,0.0,0.17982433114890056,80.0
img_12642.png,0.0,0.18195487639265834,80.0
img_12643.png,0.0,0.17919714776511964,80.0
img_12644.png,0.0,0.15054317523862748,80.0
img_12645.png,0.0,0.18138048213014543,80.0
img_12646.png,0.0,0.19469081636220079,80.0
img_12647.png,0.0,0.2008388841093384,80.0
img_12648.png,0.0,0.04735089718048113,80.0
img_12649.png,0.03,0.20211831676000744,80.0
img_12650.png,0.0,0.23662440787193742,80.0
img_12651.png,0.0,0.18566315318651333,80.0
img_12652.png,0.02,0.15745077066369104,80.0
img_12653.png,0.060000000000000005,0.18862775564786555,80.0
img_12654.png,0.0,0.15532899722527635,80.0
img_12655.png,0.0,0.1529444477555941,80.0
img_12656.png,0.0,0.09091521499091351,80.0
img_12657.png,0.0,0.11935256518085367,80.0
img_12658.png,0.0,0.11374798612847292,80.0
img_12659.png,0.0,0.000514505216886083,80.0
img_12660.png,0.0,0.10917099247521353,80.0
img_12661.png,0.0,0.11095012185581121,80.0
img_12662.png,0.0,0.11002962743770116,80.0
img_12663.png,0.0,-0.003807380277974374,80.0
img_12664.png,0.0,-0.0001882415451684499,80.0
img_12665.png,0.0,-0.003487329168132214,80.0
img_12666.png,0.0,-0.0057200105402186825,80.0
img_12667.png,0.0,-0.004635878986150699,80.0
img_12668.png,0.0,-0.004315827876308538,80.0
img_12669.png,0.0,-0.004315827876308538,80.0
img_12670.png,0.0,0.0014041826639101436,80.0
img_12671.png,0.0,-0.004161720937064721,80.0
img_12672.png,0.0,-0.003828498788817821,80.0
img_12673.png,0.0,-0.005565903600974864,80.0
img_12674.png,0.0,-0.0049196919500068175,80.0
img_12675.png,0.0,0.004847174631570849,80.0
img_12676.png,0.0,-0.006040061650060842,70.0
img_12677.png,0.0,-0.005565903600974864,70.0
img_12678.png,0.0,-0.15463121719805503,70.0
img_12679.png,0.0,-0.004315827876308538,70.0
img_12680.png,0.0,-0.003828498788817821,70.0
img_12681.png,0.0,-0.003429010325560052,70.0
img_12682.png,0.0,-0.003746417201377287,55.0
img_12683.png,0.0,-0.003429010325560052,55.0
img_12684.png,0.0,-0.004350281275075567,55.0
img_12685.png,0.0,-0.004032622053770048,55.0
img_12686.png,0.0,-0.005150599865287431,50.0
img_12687.png,0.0,-0.003828498788817821,45.0
img_12688.png,0.0,0.0024714575510769877,45.0
img_12689.png,0.0,-0.0011365627508204568,45.0
img_12690.png,0.0,0.003924669776516785,45.0
img_12691.png,0.0,-0.0004098007995592592,45.0
img_12692.png,0.0,-0.004315827876308538,45.0
img_12693.png,0.0,0.0008003185902118645,55.0
img_12694.png,0.0,-0.004635878986150699,55.0
img_12695.png,0.0,-0.004161720937064721,55.0
img_12696.png,0.0,-0.003487329168132214,55.0
img_12697.png,0.0,0.0019499558036501557,45.0
img_12698.png,0.0,-0.00039608409115872174,45.0
img_12699.png,0.0,-0.0049196919500068175,45.0
img_12700.png,0.0,-0.004315827876308538,50.0
img_12701.png,0.0,0.15640220375410355,55.0
img_12702.png,0.0,-0.004315827876308538,55.0
img_12703.png,0.0,-0.006040061650060842,55.0
img_12704.png,0.0,0.004824849701582076,55.0
img_12705.png,0.0,0.002055635549708626,55.0
img_12706.png,0.02,0.004131913313926747,55.0
img_12707.png,0.060000000000000005,0.010410644774647105,55.0
img_12708.png,0.09999999999999999,0.008246148295276482,55.0
img_12709.png,0.0,-0.001270333151001373,55.0
img_12710.png,0.0,-0.0006327984244889886,55.0
img_12711.png,0.01,-0.0006327984244889886,55.0
img_12712.png,0.05,0.0255672235994206,55.0
img_12713.png,0.09,0.13001393448789883,55.0
img_12714.png,0.12999999999999998,0.0023977671080213057,55.0
img_12715.png,0.17,0.00515390890640094,55.0
img_12716.png,0.0,0.0014553966070497276,55.0
img_12717.png,0.05,-0.0026154968760991604,55.0
img_12718.png,0.09,0.0020648356033992586,55.0
img_12719.png,0.0,0.0023645038692682472,55.0
img_12720.png,0.02,0.0008639010012369283,55.0
img_12721.png,0.0,0.0014724835459969709,55.0
img_12722.png,0.0,0.020958306944021225,55.0
img_12723.png,0.03,0.013732611725396193,55.0
img_12724.png,0.08,0.02367052012672712,55.0
img_12725.png,0.11999999999999998,0.03216460120385108,55.0
img_12726.png,0.0,0.013929826245230908,55.0
img_12727.png,0.02,0.026067197704513975,55.0
img_12728.png,0.07,0.02656028092476076,55.0
img_12729.png,0.10999999999999999,0.03117935365480325,55.0
img_12730.png,0.15,0.03401958884906736,55.0
img_12731.png,0.2,0.024663246633485434,55.0
img_12732.png,0.2,0.01721987950781108,55.0
img_12733.png,0.0,0.013252561435273674,55.0
img_12734.png,0.0,0.008147885879139276,55.0
img_12735.png,0.0,0.02456393671459078,55.0
img_12736.png,0.0,0.010446862142652582,55.0
img_12737.png,0.03,0.03743541009901113,55.0
img_12738.png,0.07,0.04107258647095973,55.0
img_12739.png,0.0,0.02782544062439105,55.0
img_12740.png,0.0,0.03171170103401006,55.0
img_12741.png,0.04,0.027822135066437007,55.0
img_12742.png,0.09,0.03570877426040136,55.0
img_12743.png,0.13999999999999999,0.03067560291507719,55.0
img_12744.png,0.17,0.030456540777461853,55.0
img_12745.png,0.2,0.02731717613585909,55.0
img_12746.png,0.2,0.027969664397616768,55.0
img_12747.png,0.2,0.024251943704510292,55.0
img_12748.png,0.2,0.019475268525940833,55.0
img_12749.png,0.2,-0.08745374445695953,55.0
img_12750.png,0.2,0.025223021043443705,55.0
img_12751.png,0.0,0.021316404446139386,55.0
img_12752.png,0.01,0.024157578694941863,55.0
img_12753.png,0.05,0.037336801283185284,55.0
img_12754.png,0.08,0.04285644460446316,55.0
img_12755.png,0.10999999999999999,0.044653164088606256,55.0
img_12756.png,0.16,0.04571509599937162,55.0
img_12757.png,0.2,0.043462047399779796,55.0
img_12758.png,0.0,0.04502773150713107,55.0
img_12759.png,0.0,0.04375236714945826,55.0
img_12760.png,0.0,0.08380797261556643,55.0
img_12761.png,0.0,0.09586546106117232,55.0
img_12762.png,0.0,0.10929455538531842,55.0
img_12763.png,0.04,0.026719806501768403,55.0
img_12764.png,0.08,-0.0248061424274097,55.0
img_12765.png,0.11999999999999998,0.07014603408936328,55.0
img_12766.png,0.17,0.0721982662849263,55.0
img_12767.png,0.2,0.06447644317968206,55.0
img_12768.png,0.0,0.14612935225152404,55.0
img_12769.png,0.0,0.07427483197907388,55.0
img_12770.png,0.0,0.0805167094193165,55.0
img_12771.png,0.0,0.10681924604623252,55.0
img_12772.png,0.0,0.10953292955002125,55.0
img_12773.png,0.0,0.11339021891999261,55.0
img_12774.png,0.04,0.11219583006418239,55.0
img_12775.png,0.08,0.107762501259926,55.0
img_12776.png,0.11999999999999998,0.11078833945594632,55.0
img_12777.png,0.0,0.2206258115115185,55.0
img_12778.png,0.0,0.1287637431619345,55.0
img_12779.png,0.02,0.12706577236035005,55.0
img_12780.png,0.060000000000000005,0.12528086944312872,55.0
img_12781.png,0.0,0.13459289960041404,55.0
img_12782.png,0.0,-0.010189631263066346,55.0
img_12783.png,-0.02,0.13358422433962786,55.0
img_12784.png,-0.07,0.14383399695704135,55.0
img_12785.png,-0.10999999999999999,0.13717886454122558,55.0
img_12786.png,-0.13999999999999999,0.15257287113292956,55.0
img_12787.png,0.0,0.12811556923297152,55.0
img_12788.png,0.0,0.12258151073456736,55.0
img_12789.png,0.0,-0.061656555920778025,55.0
img_12790.png,0.0,0.15483429020387202,55.0
img_12791.png,0.0,0.1874880415981169,55.0
img_12792.png,0.0,0.193666101460226,55.0
img_12793.png,0.0,0.1715858954145271,55.0
img_12794.png,0.0,0.20946750609207773,55.0
img_12795.png,0.01,0.18243646492790574,55.0
img_12796.png,0.05,0.2303060400417757,55.0
img_12797.png,0.09999999999999999,0.19390314382134383,55.0
img_12798.png,0.15,0.23672702823587635,55.0
img_12799.png,0.18000000000000002,0.24667936403329327,55.0
img_12800.png,0.0,0.33266213767582753,55.0
img_12801.png,0.01,0.26439445491315905,55.0
img_12802.png,0.05,0.32218780210595493,55.0
img_12803.png,0.0,0.29035514965975884,55.0
img_12804.png,0.01,0.29844900552281156,55.0
img_12805.png,0.0,0.3365902730764156,55.0
img_12806.png,0.0,0.305220676148965,55.0
img_12807.png,0.01,0.3383124388513776,55.0
img_12808.png,0.0,0.348246919864774,55.0
img_12809.png,0.0,0.37350210250237925,55.0
img_12810.png,0.0,0.26091704654951653,55.0
img_12811.png,0.0,0.32032873771860554,55.0
img_12812.png,0.0,0.26215832491859037,55.0
img_12813.png,0.0,0.3601499129359274,55.0
img_12814.png,0.0,0.3232790244077785,55.0
img_12815.png,0.0,0.35687254314874733,55.0
img_12816.png,0.0,0.3615031402658297,55.0
img_12817.png,0.0,0.2711645601156736,55.0
img_12818.png,0.0,0.3289406343385332,55.0
img_12819.png,0.0,0.3283849094409772,55.0
img_12820.png,0.0,0.33986437641051054,55.0
img_12821.png,0.0,0.22848806012930392,55.0
img_12822.png,0.0,0.2829726013138913,55.0
img_12823.png,0.0,0.37766086410485844,55.0
img_12824.png,0.0,0.3851481108221571,55.0
img_12825.png,0.0,0.2335853890674326,55.0
img_12826.png,0.0,0.3763202933303833,65.0
img_12827.png,0.0,0.40943481666628984,70.0
img_12828.png,0.0,0.32701019183962055,70.0
img_12829.png,0.0,0.35319655494626073,80.0
img_12830.png,0.0,0.34414644529260824,80.0
img_12831.png,0.0,0.2245165095272308,80.0
img_12832.png,0.0,0.2888842057434176,80.0
img_12833.png,0.0,0.18049491664298425,80.0
img_12834.png,0.0,0.29097362000088284,80.0
img_12835.png,0.0,0.3424449471359197,80.0
img_12836.png,0.0,0.307445910444809,80.0
img_12837.png,0.0,0.29675020975204397,80.0
img_12838.png,0.0,0.2417473257746625,80.0
img_12839.png,0.0,0.24397440388913938,80.0
img_12840.png,0.0,0.3099297870952385,80.0
img_12841.png,0.0,0.18682697903803205,80.0
img_12842.png,0.0,0.2514012402970865,80.0
img_12843.png,0.0,0.24956528239171688,80.0
img_12844.png,0.0,0.3659349452490893,80.0
img_12845.png,0.0,0.2549998363827826,80.0
img_12846.png,0.02,0.3270931923882836,80.0
img_12847.png,0.0,0.25559399596794014,80.0
img_12848.png,0.0,0.259327445289648,80.0
img_12849.png,0.02,0.39281217479234953,80.0
img_12850.png,0.060000000000000005,0.3903385879435685,80.0
img_12851.png,0.0,0.3950907745638676,80.0
img_12852.png,0.0,0.24243378601035578,80.0
img_12853.png,0.0,0.21828976467743053,80.0
img_12854.png,0.0,0.21611579072968584,80.0
img_12855.png,0.0,0.3676382236466432,80.0
img_12856.png,0.0,0.25872174511479473,80.0
img_12857.png,0.04,0.2114925141775954,80.0
img_12858.png,0.0,0.3342761941618065,80.0
img_12859.png,0.0,0.3180835774715704,80.0
img_12860.png,0.0,0.31367913374993706,80.0
img_12861.png,0.0,0.3114985142374864,80.0
img_12862.png,0.0,0.24816338788976983,80.0
img_12863.png,0.0,0.308765839897269,80.0
img_12864.png,0.0,0.30367891148983944,80.0
img_12865.png,0.0,0.43301575979854107,80.0
img_12866.png,0.0,0.3940069423171355,80.0
img_12867.png,0.0,0.42117442790124743,80.0
img_12868.png,0.0,0.3891232442326272,80.0
img_12869.png,0.0,0.3482607293792891,80.0
img_12870.png,0.0,0.34238309409240014,80.0
img_12871.png,0.0,0.3314356213646664,80.0
img_12872.png,0.0,0.33508229252502986,80.0
img_12873.png,0.0,0.3296267333598327,80.0
img_12874.png,0.0,0.2740917552752699,80.0
img_12875.png,0.0,0.33344778759043575,80.0
img_12876.png,0.0,0.3585138760101058,80.0
img_12877.png,0.0,0.3215999039520138,80.0
img_12878.png,0.0,0.31429133674882415,80.0
img_12879.png,0.0,0.35361733151045804,80.0
img_12880.png,-0.03,0.20543929856165302,80.0
img_12881.png,0.0,0.25949404228898104,80.0
img_12882.png,0.0,0.2577097491116026,80.0
img_12883.png,0.0,0.3180190115957682,80.0
img_12884.png,-0.02,0.2538000600891921,80.0
img_12885.png,0.0,0.30716427104858435,80.0
img_12886.png,0.0,0.2534818192100113,80.0
img_12887.png,0.0,0.25136404709807014,80.0
img_12888.png,-0.03,0.20261764734565307,80.0
img_12889.png,0.0,0.1990849345685451,80.0
img_12890.png,0.0,0.24541990390575455,80.0
img_12891.png,0.0,0.2913583913087011,80.0
img_12892.png,0.0,0.25248322376332843,80.0
img_12893.png,0.04,0.20266365773178713,80.0
img_12894.png,0.0,0.20214619146357032,80.0
img_12895.png,0.0,0.24491197516540889,80.0
img_12896.png,0.0,0.29477917638191453,80.0
img_12897.png,0.0,0.2962596653974038,80.0
img_12898.png,0.0,0.29137194937380995,80.0
img_12899.png,0.0,0.2934152111455202,80.0
img_12900.png,0.0,0.24479807562887299,80.0
img_12901.png,0.0,0.32870094061515714,80.0
img_12902.png,0.0,0.2971659774732804,80.0
img_12903.png,0.0,0.23883850242785004,80.0
img_12904.png,0.0,0.29217069310704985,80.0
img_12905.png,0.0,0.3278024192646665,80.0
img_12906.png,0.0,0.24196037840733192,80.0
img_12907.png,0.0,0.2445095233130231,80.0
img_12908.png,0.0,0.24074312472680567,80.0
img_12909.png,0.0,0.24084345916957917,80.0
img_12910.png,0.0,0.28886166324381307,80.0
img_12911.png,0.0,0.2337109902876301,80.0
img_12912.png,0.0,0.23218507902906907,80.0
img_12913.png,0.0,0.23459719884321018,80.0
img_12914.png,0.0,0.18739525605725374,80.0
img_12915.png,0.0,0.18674740413726915,80.0
img_12916.png,0.0,0.19025002943159172,80.0
img_12917.png,0.0,0.05807487826532992,80.0
img_12918.png,0.0,0.18578843952334637,80.0
img_12919.png,0.0,0.1793619688324542,80.0
img_12920.png,0.0,0.11971913111495433,80.0
img_12921.png,0.0,0.18450037459311694,80.0
img_12922.png,0.0,0.1850056369361984,80.0
img_12923.png,0.0,0.18604253353652214,80.0
img_12924.png,0.0,0.18696208250546262,80.0
img_12925.png,0.0,0.11905934791969604,80.0
img_12926.png,0.0,0.12141830433246473,80.0
img_12927.png,0.0,0.18836011711172523,80.0
img_12928.png,0.0,0.11846283412369009,80.0
img_12929.png,0.0,0.18039973342374013,80.0
img_12930.png,0.0,0.052020093067741656,70.0
img_12931.png,0.0,0.04651899197261384,70.0
img_12932.png,0.0,0.1789757900180373,70.0
img_12933.png,0.0,0.11376157464454605,70.0
img_12934.png,0.0,0.18517870239235426,60.0
img_12935.png,0.0,0.11752020024563378,55.0
img_12936.png,0.0,0.11488539800519525,55.0
img_12937.png,0.0,0.09344111351955384,55.0
img_12938.png,0.0,0.09614085121089884,55.0
img_12939.png,0.0,0.09541304226061756,55.0
img_12940.png,0.0,0.0945689126425875,55.0
img_12941.png,0.0,0.11478260126278338,55.0
img_12942.png,0.0,-0.03221811625403466,55.0
img_12943.png,0.0,0.09586034846758809,55.0
img_12944.png,0.0,0.10976901129344524,55.0
img_12945.png,0.0,0.09077418450435275,55.0
img_12946.png,0.0,0.09024550099468474,55.0
img_12947.png,0.0,0.09088155743605555,55.0
img_12948.png,0.0,0.09112613886315006,55.0
img_12949.png,0.0,0.10965343108901238,55.0
img_12950.png,0.0,-0.02780185144787859,55.0
img_12951.png,0.0,0.1141093744432388,55.0
img_12952.png,0.0,0.08765164929022026,55.0
img_12953.png,0.0,0.08804350952871438,55.0
img_12954.png,0.0,-0.0009561041598696051,55.0
img_12955.png,0.0,-0.003922900749854796,55.0
img_12956.png,0.0,-0.004174427700731148,55.0
img_12957.png,0.0,-0.004315827876308538,55.0
img_12958.png,0.0,0.09502949293290557,55.0
img_12959.png,0.0,0.11297895574668265,55.0
img_12960.png,0.0,0.10447365488026406,55.0
img_12961.png,0.0,0.10453521607084446,55.0
img_12962.png,0.0,0.10665464605070177,55.0
img_12963.png,0.0,0.053670967586270095,55.0
img_12964.png,0.0,0.013005216046677105,55.0
img_12965.png,0.0,0.04035405218053872,55.0
img_12966.png,0.0,0.056964944391889524,55.0
img_12967.png,0.0,0.0523072840339732,55.0
img_12968.png,0.0,0.04832819511097348,55.0
img_12969.png,0.0,0.057843425746971176,55.0
img_12970.png,0.0,0.04901717585884867,55.0
img_12971.png,0.0,0.06075377028444624,55.0
img_12972.png,0.0,0.04881521565217202,55.0
img_12973.png,0.0,0.1710153803682973,55.0
img_12974.png,0.0,0.08237822578408074,55.0
img_12975.png,0.0,0.052376470894758775,55.0
img_12976.png,0.0,0.11133968504451745,55.0
img_12977.png,0.01,0.10198577001534984,55.0
img_12978.png,0.05,0.11248218793170839,55.0
img_12979.png,0.0,0.09612456471232665,55.0
img_12980.png,0.0,0.09724076113462338,55.0
img_12981.png,0.01,0.19588677737815294,55.0
img_12982.png,0.05,0.09826247872334712,55.0
img_12983.png,0.08,0.10639363062080986,55.0
img_12984.png,0.11999999999999998,0.08559679028626103,55.0
img_12985.png,0.16,0.10205864638393868,55.0
img_12986.png,0.2,0.07460514534772811,55.0
img_12987.png,0.0,0.0896730878800268,55.0
img_12988.png,0.0,0.06660105160540086,55.0
img_12989.png,0.0,0.07205165032206064,55.0
img_12990.png,0.02,0.016688764494958243,55.0
img_12991.png,0.060000000000000005,0.1263388378555144,55.0
img_12992.png,0.09999999999999999,0.11513920173919731,55.0
img_12993.png,0.13999999999999999,0.1072518731226731,55.0
img_12994.png,0.18000000000000002,0.09931625626542316,55.0
img_12995.png,0.2,0.12165108757489733,55.0
img_12996.png,0.0,0.10501401794419198,55.0
img_12997.png,0.0,-0.035251186282978075,55.0
img_12998.png,0.01,0.11341770420348633,55.0
img_12999.png,0.04,0.1385842687269638,55.0
img_13000.png,0.08,0.10446831307195857,55.0
img_13001.png,0.10999999999999999,0.10945774004700333,55.0
img_13002.png,0.15,0.1492836645848889,55.0
img_13003.png,0.19000000000000003,0.1477221635957108,55.0
img_13004.png,0.2,0.10647458261113582,55.0
img_13005.png,0.0,0.06529461089878731,55.0
img_13006.png,0.0,0.10456367502833752,55.0
img_13007.png,0.04,0.13872160578202788,55.0
img_13008.png,0.07,0.14125511469323074,55.0
img_13009.png,0.09999999999999999,0.14883156426827557,55.0
img_13010.png,0.13999999999999999,0.12652139358792386,55.0
img_13011.png,0.17,0.04814972493708934,55.0
img_13012.png,0.2,0.12051346339389823,55.0
img_13013.png,0.0,-0.1005889171269484,55.0
img_13014.png,0.0,0.008695557473513771,55.0
