filename,steering_angle
img_14056.png,0.2
img_14057.png,0.0
img_14058.png,0.2
img_14059.png,0.0
img_14060.png,0.0
img_14061.png,0.0
img_14062.png,0.2
img_14063.png,0.2
img_14064.png,0.0
img_14065.png,0.0
img_14066.png,0.0
img_14067.png,0.2
img_14068.png,0.0
img_14069.png,0.0
img_14070.png,0.0
img_14071.png,0.0
img_14072.png,0.0
img_14073.png,0.0
img_14074.png,0.0
img_14075.png,0.0
img_14076.png,0.0
img_14077.png,0.0
img_14078.png,0.2
img_14079.png,0.0
img_14080.png,0.0
img_14081.png,0.0
img_14082.png,0.2
img_14083.png,0.0
img_14084.png,0.0
img_14085.png,0.0
img_14086.png,0.0
img_14087.png,0.0
img_14088.png,0.0
img_14089.png,0.0
img_14090.png,0.0
img_14091.png,0.0
img_14092.png,0.0
img_14093.png,0.0
img_14094.png,0.0
img_14095.png,0.0
img_14096.png,0.0
img_14097.png,0.0
img_14098.png,0.0
img_14099.png,0.0
img_14100.png,0.0
img_14101.png,0.0
img_14102.png,0.0
img_14103.png,0.0
img_14104.png,0.0
img_14105.png,0.0
img_14106.png,0.0
img_14107.png,0.0
img_14108.png,0.0
img_14109.png,0.0
img_14110.png,0.0
img_14111.png,0.0
img_14112.png,0.0
img_14113.png,0.0
img_14114.png,0.0
img_14115.png,0.0
img_14116.png,0.0
img_14117.png,0.0
img_14118.png,0.0
img_14119.png,0.0
img_14120.png,0.0
img_14121.png,0.0
img_14122.png,0.0
img_14123.png,0.0
img_14124.png,0.0
img_14125.png,0.0
img_14126.png,0.0
img_14127.png,0.0
img_14128.png,0.0
img_14129.png,0.0
img_14130.png,0.0
img_14131.png,0.0
img_14132.png,0.0
img_14133.png,0.0
img_14134.png,0.0
img_14135.png,0.0
img_14136.png,0.0
img_14137.png,0.0
img_14138.png,0.0
img_14139.png,0.0
img_14140.png,0.0
img_14141.png,0.0
img_14142.png,0.0
img_14143.png,0.0
img_14144.png,0.0
img_14145.png,0.0
img_14146.png,0.0
img_14147.png,0.0
img_14148.png,0.0
img_14149.png,0.0
img_14150.png,0.0
img_14151.png,0.0
img_14152.png,0.0
img_14153.png,0.0
img_14154.png,0.0
img_14155.png,0.0
img_14156.png,0.0
img_14157.png,0.2
img_14158.png,0.0
img_14159.png,0.0
img_14160.png,0.2
img_14161.png,0.0
img_14162.png,0.0
img_14163.png,0.0
img_14164.png,0.0
img_14165.png,0.0
img_14166.png,0.0
img_14167.png,0.0
img_14168.png,0.0
img_14169.png,0.0
img_14170.png,0.0
img_14171.png,0.0
img_14172.png,0.0
img_14173.png,0.0
img_14174.png,0.0
img_14175.png,0.0
img_14176.png,0.0
img_14177.png,0.0
img_14178.png,0.0
img_14179.png,0.0
img_14180.png,0.0
img_14181.png,-0.2
img_14182.png,0.0
img_14183.png,-0.2
img_14184.png,0.0
img_14185.png,0.0
img_14186.png,0.0
img_14187.png,0.0
img_14188.png,0.0
img_14189.png,0.0
img_14190.png,0.0
img_14191.png,0.0
img_14192.png,0.0
img_14193.png,0.0
img_14194.png,0.0
img_14195.png,0.0
img_14196.png,0.0
img_14197.png,0.0
img_14198.png,0.0
img_14199.png,0.0
img_14200.png,0.0
img_14201.png,0.0
img_14202.png,0.0
img_14203.png,0.0
img_14204.png,0.0
img_14205.png,0.0
img_14206.png,0.0
img_14207.png,0.0
img_14208.png,0.0
img_14209.png,0.0
img_14210.png,0.0
img_14211.png,0.0
img_14212.png,0.0
img_14213.png,0.0
img_14214.png,0.0
img_14215.png,0.0
img_14216.png,0.0
img_14217.png,0.0
img_14218.png,0.0
img_14219.png,0.0
img_14220.png,0.0
img_14221.png,0.0
img_14222.png,0.0
img_14223.png,0.0
img_14224.png,0.0
img_14225.png,0.0
img_14226.png,0.0
img_14227.png,0.0
img_14228.png,0.0
img_14229.png,0.0
img_14230.png,0.0
img_14231.png,0.0
img_14232.png,0.0
img_14233.png,0.0
img_14234.png,0.0
img_14235.png,0.0
img_14236.png,0.0
img_14237.png,0.0
img_14238.png,0.0
img_14239.png,0.0
img_14240.png,0.0
img_14241.png,0.0
img_14242.png,0.0
img_14243.png,0.0
img_14244.png,0.0
img_14245.png,0.0
img_14246.png,0.0
img_14247.png,0.0
img_14248.png,0.0
img_14249.png,0.0
img_14250.png,0.0
img_14251.png,0.0
img_14252.png,0.0
img_14253.png,0.0
img_14254.png,0.0
img_14255.png,0.0
img_14256.png,0.0
img_14257.png,0.0
img_14258.png,0.0
img_14259.png,0.0
img_14260.png,0.0
img_14261.png,0.0
img_14262.png,0.0
img_14263.png,0.0
img_14264.png,0.0
img_14265.png,0.0
img_14266.png,0.0
img_14267.png,0.0
img_14268.png,0.0
img_14269.png,0.0
img_14270.png,0.0
img_14271.png,0.0
img_14272.png,0.0
img_14273.png,0.0
img_14274.png,0.0
img_14275.png,0.0
img_14276.png,0.0
img_14277.png,0.0
img_14278.png,0.0
img_14279.png,0.0
img_14280.png,0.0
img_14281.png,0.0
img_14282.png,0.0
img_14283.png,0.0
img_14284.png,0.0
img_14285.png,0.0
img_14286.png,0.0
img_14287.png,0.0
img_14288.png,0.0
img_14289.png,0.0
img_14290.png,0.0
img_14291.png,0.0
img_14292.png,0.0
img_14293.png,0.0
img_14294.png,0.0
img_14295.png,0.0
img_14296.png,0.0
img_14297.png,0.0
img_14298.png,0.0
img_14299.png,0.0
img_14300.png,0.0
img_14301.png,0.0
img_14302.png,0.0
img_14303.png,0.0
img_14304.png,0.0
img_14305.png,0.0
img_14306.png,0.0
img_14307.png,0.0
img_14308.png,0.0
img_14309.png,0.0
img_14310.png,0.0
img_14311.png,0.0
img_14312.png,0.0
img_14313.png,0.0
img_14314.png,0.0
img_14315.png,0.0
img_14316.png,0.0
img_14317.png,0.0
img_14318.png,0.0
img_14319.png,0.0
img_14320.png,0.0
img_14321.png,0.0
img_14322.png,0.0
img_14323.png,0.0
img_14324.png,0.0
img_14325.png,0.0
img_14326.png,0.0
img_14327.png,0.0
img_14328.png,0.0
img_14329.png,0.0
img_14330.png,0.0
img_14331.png,0.0
img_14332.png,0.0
img_14333.png,0.0
img_14334.png,0.0
img_14335.png,0.0
img_14336.png,0.0
img_14337.png,0.0
img_14338.png,0.0
img_14339.png,0.0
img_14340.png,0.0
img_14341.png,0.0
img_14342.png,0.0
img_14343.png,0.0
img_14344.png,0.0
img_14345.png,0.0
img_14346.png,0.0
img_14347.png,0.0
img_14348.png,0.0
img_14349.png,0.0
img_14350.png,0.0
img_14351.png,0.0
img_14352.png,0.0
img_14353.png,0.0
img_14354.png,0.0
img_14355.png,0.0
img_14356.png,0.0
img_14357.png,0.0
img_14358.png,0.0
img_14359.png,0.0
img_14360.png,0.0
img_14361.png,0.0
img_14362.png,0.0
img_14363.png,0.0
img_14364.png,0.0
img_14365.png,0.0
img_14366.png,0.0
img_14367.png,0.0
img_14368.png,0.0
img_14369.png,0.0
img_14370.png,0.0
img_14371.png,0.0
img_14372.png,0.0
img_14373.png,0.0
img_14374.png,0.0
img_14375.png,0.0
img_14376.png,0.0
img_14377.png,0.0
img_14378.png,0.0
img_14379.png,0.0
img_14380.png,0.0
img_14381.png,0.0
img_14382.png,0.0
img_14383.png,0.0
img_14384.png,0.0
img_14385.png,0.0
img_14386.png,0.0
img_14387.png,0.0
img_14388.png,0.0
img_14389.png,0.0
img_14390.png,0.0
img_14391.png,0.0
img_14392.png,0.2
img_14393.png,0.2
img_14394.png,0.0
img_14395.png,0.0
img_14396.png,0.0
img_14397.png,0.0
img_14398.png,0.0
img_14399.png,0.0
img_14400.png,0.2
img_14401.png,0.0
img_14402.png,0.0
img_14403.png,0.0
img_14404.png,0.0
img_14405.png,0.2
img_14406.png,0.2
img_14407.png,0.2
img_14408.png,0.2
img_14409.png,0.2
img_14410.png,0.2
img_14411.png,0.2
img_14412.png,0.2
img_14413.png,0.0
img_14414.png,0.0
img_14415.png,0.0
img_14416.png,0.0
img_14417.png,0.0
img_14418.png,0.0
img_14419.png,0.2
img_14420.png,0.2
img_14421.png,0.0
img_14422.png,0.0
img_14423.png,0.0
img_14424.png,0.0
img_14425.png,0.0
img_14426.png,0.2
img_14427.png,0.2
img_14428.png,0.2
img_14429.png,0.2
img_14430.png,0.2
img_14431.png,0.2
img_14432.png,0.2
img_14433.png,0.2
img_14434.png,0.2
img_14435.png,0.0
img_14436.png,0.0
img_14437.png,0.0
img_14438.png,0.0
img_14439.png,0.0
img_14440.png,0.0
img_14441.png,0.2
img_14442.png,0.2
img_14443.png,0.2
img_14444.png,0.2
img_14445.png,0.2
img_14446.png,0.2
img_14447.png,0.2
img_14448.png,0.0
img_14449.png,0.0
img_14450.png,0.0
img_14451.png,0.0
img_14452.png,0.0
img_14453.png,0.0
img_14454.png,0.0
img_14455.png,0.0
img_14456.png,0.2
img_14457.png,0.2
img_14458.png,0.2
img_14459.png,0.2
img_14460.png,0.0
img_14461.png,0.0
img_14462.png,0.0
img_14463.png,0.0
img_14464.png,0.2
img_14465.png,0.0
img_14466.png,0.2
img_14467.png,0.0
img_14468.png,0.0
img_14469.png,0.0
img_14470.png,0.0
img_14471.png,0.0
img_14472.png,0.0
img_14473.png,0.0
img_14474.png,0.2
img_14475.png,0.0
img_14476.png,0.0
img_14477.png,0.0
img_14478.png,0.0
img_14479.png,0.0
img_14480.png,0.0
img_14481.png,0.0
img_14482.png,0.0
img_14483.png,0.0
img_14484.png,0.0
img_14485.png,0.0
img_14486.png,0.0
img_14487.png,0.0
img_14488.png,0.0
img_14489.png,0.0
img_14490.png,0.0
img_14491.png,0.0
img_14492.png,0.0
img_14493.png,0.0
img_14494.png,0.0
img_14495.png,0.0
img_14496.png,0.0
img_14497.png,0.0
img_14498.png,0.0
img_14499.png,0.0
img_14500.png,0.0
img_14501.png,0.0
img_14502.png,0.0
img_14503.png,0.0
img_14504.png,0.0
img_14505.png,0.0
img_14506.png,0.0
img_14507.png,0.0
img_14508.png,0.0
img_14509.png,0.0
img_14510.png,0.0
img_14511.png,0.0
img_14512.png,0.0
img_14513.png,0.0
img_14514.png,0.0
img_14515.png,0.0
img_14516.png,0.0
img_14517.png,0.0
img_14518.png,0.0
img_14519.png,0.0
img_14520.png,0.0
img_14521.png,0.0
img_14522.png,0.0
img_14523.png,0.0
img_14524.png,0.0
img_14525.png,0.0
img_14526.png,0.0
img_14527.png,0.0
img_14528.png,0.0
img_14529.png,0.0
img_14530.png,0.0
img_14531.png,0.0
img_14532.png,0.0
img_14533.png,0.0
img_14534.png,0.0
img_14535.png,0.0
img_14536.png,0.0
img_14537.png,0.0
img_14538.png,0.0
img_14539.png,0.0
img_14540.png,0.0
img_14541.png,0.0
img_14542.png,0.0
img_14543.png,0.0
img_14544.png,0.0
img_14545.png,0.0
img_14546.png,0.0
img_14547.png,0.0
img_14548.png,0.0
img_14549.png,0.0
img_14550.png,0.0
img_14551.png,0.0
img_14552.png,0.0
img_14553.png,0.0
img_14554.png,0.0
img_14555.png,0.0
img_14556.png,0.0
img_14557.png,0.0
img_14558.png,0.0
img_14559.png,0.0
img_14560.png,0.0
img_14561.png,0.0
img_14562.png,0.0
img_14563.png,0.0
img_14564.png,0.0
img_14565.png,0.0
img_14566.png,0.0
img_14567.png,0.0
img_14568.png,0.0
img_14569.png,0.0
img_14570.png,0.0
img_14571.png,0.0
img_14572.png,0.0
img_14573.png,0.0
img_14574.png,0.0
img_14575.png,0.0
img_14576.png,0.0
img_14577.png,0.0
img_14578.png,0.0
img_14579.png,0.0
img_14580.png,0.0
img_14581.png,0.0
img_14582.png,0.0
img_14583.png,0.0
img_14584.png,0.0
img_14585.png,0.0
img_14586.png,0.0
img_14587.png,0.0
img_14588.png,0.0
img_14589.png,0.0
img_14590.png,0.0
img_14591.png,0.0
img_14592.png,0.0
img_14593.png,0.0
img_14594.png,0.0
img_14595.png,0.0
img_14596.png,0.0
img_14597.png,0.0
img_14598.png,0.0
img_14599.png,0.0
img_14600.png,0.0
img_14601.png,0.0
img_14602.png,0.0
img_14603.png,0.0
img_14604.png,0.0
img_14605.png,0.0
img_14606.png,0.0
img_14607.png,0.0
img_14608.png,0.0
img_14609.png,0.0
img_14610.png,0.0
img_14611.png,0.0
img_14612.png,0.0
img_14613.png,0.0
img_14614.png,0.0
img_14615.png,0.0
img_14616.png,0.0
img_14617.png,0.0
img_14618.png,0.0
img_14619.png,0.0
img_14620.png,0.0
img_14621.png,0.0
img_14622.png,0.0
img_14623.png,0.0
img_14624.png,0.0
img_14625.png,0.0
img_14626.png,0.0
img_14627.png,0.0
img_14628.png,0.0
img_14629.png,0.0
img_14630.png,0.0
img_14631.png,0.0
img_14632.png,0.0
img_14633.png,0.0
img_14634.png,0.0
img_14635.png,0.0
img_14636.png,0.0
img_14637.png,0.0
img_14638.png,0.0
img_14639.png,0.0
img_14640.png,0.0
img_14641.png,-0.2
img_14642.png,0.0
img_14643.png,0.0
img_14644.png,0.0
img_14645.png,0.0
img_14646.png,0.0
img_14647.png,0.0
img_14648.png,0.0
img_14649.png,0.0
img_14650.png,0.0
img_14651.png,0.0
img_14652.png,0.0
img_14653.png,0.0
img_14654.png,0.0
img_14655.png,0.0
img_14656.png,0.0
img_14657.png,0.0
img_14658.png,0.0
img_14659.png,0.0
img_14660.png,0.0
img_14661.png,0.0
img_14662.png,0.0
img_14663.png,0.0
img_14664.png,0.0
img_14665.png,0.0
img_14666.png,0.0
img_14667.png,0.0
img_14668.png,0.0
img_14669.png,0.0
img_14670.png,0.0
img_14671.png,0.0
img_14672.png,0.0
img_14673.png,0.0
img_14674.png,0.0
img_14675.png,0.0
img_14676.png,0.0
img_14677.png,0.0
img_14678.png,0.0
img_14679.png,0.0
img_14680.png,0.0
img_14681.png,0.0
img_14682.png,0.0
img_14683.png,0.0
img_14684.png,0.0
img_14685.png,0.0
img_14686.png,0.0
img_14687.png,0.0
img_14688.png,0.0
img_14689.png,0.0
img_14690.png,0.0
img_14691.png,0.0
img_14692.png,0.0
img_14693.png,0.0
img_14694.png,0.0
img_14695.png,0.0
img_14696.png,0.0
img_14697.png,0.0
img_14698.png,0.0
img_14699.png,0.0
img_14700.png,0.0
img_14701.png,0.0
img_14702.png,0.0
img_14703.png,0.0
img_14704.png,0.0
img_14705.png,0.0
img_14706.png,0.2
img_14707.png,0.0
img_14708.png,0.2
img_14709.png,0.0
img_14710.png,0.0
img_14711.png,0.0
img_14712.png,0.0
img_14713.png,0.2
img_14714.png,0.0
img_14715.png,0.2
img_14716.png,0.2
img_14717.png,0.0
img_14718.png,0.0
img_14719.png,0.2
img_14720.png,0.0
img_14721.png,0.2
img_14722.png,0.0
img_14723.png,0.0
img_14724.png,0.0
img_14725.png,0.0
img_14726.png,0.0
img_14727.png,0.2
img_14728.png,0.0
img_14729.png,0.0
img_14730.png,0.2
img_14731.png,0.2
img_14732.png,0.2
img_14733.png,0.2
img_14734.png,0.2
img_14735.png,0.2
img_14736.png,0.2
img_14737.png,0.2
img_14738.png,0.2
img_14739.png,0.0
img_14740.png,0.0
img_14741.png,0.0
img_14742.png,0.2
img_14743.png,0.2
img_14744.png,0.2
img_14745.png,0.0
img_14746.png,0.0
img_14747.png,0.0
img_14748.png,0.0
img_14749.png,0.2
img_14750.png,0.2
img_14751.png,0.2
img_14752.png,0.2
img_14753.png,0.2
img_14754.png,0.2
img_14755.png,0.2
img_14756.png,0.2
img_14757.png,0.2
img_14758.png,0.2
img_14759.png,0.0
img_14760.png,0.0
img_14761.png,0.0
img_14762.png,0.0
img_14763.png,-0.2
img_14764.png,0.0
img_14765.png,0.0
img_14766.png,0.0
img_14767.png,0.0
img_14768.png,0.0
img_14769.png,0.0
img_14770.png,0.2
img_14771.png,0.2
img_14772.png,0.0
img_14773.png,0.0
img_14774.png,0.2
img_14775.png,0.2
img_14776.png,0.2
img_14777.png,0.0
img_14778.png,0.0
img_14779.png,0.0
img_14780.png,0.2
img_14781.png,0.2
img_14782.png,0.2
img_14783.png,0.2
img_14784.png,0.2
img_14785.png,0.2
img_14786.png,0.2
img_14787.png,0.2
img_14788.png,0.2
img_14789.png,0.2
img_14790.png,0.2
img_14791.png,0.2
img_14792.png,0.2
img_14793.png,0.2
img_14794.png,0.2
img_14795.png,0.2
img_14796.png,0.2
img_14797.png,0.2
img_14798.png,0.2
img_14799.png,0.2
img_14800.png,0.2
img_14801.png,0.2
img_14802.png,0.2
img_14803.png,0.2
img_14804.png,0.2
img_14805.png,0.2
img_14806.png,0.2
img_14807.png,0.2
img_14808.png,0.2
img_14809.png,0.2
img_14810.png,0.2
img_14811.png,0.2
img_14812.png,0.2
img_14813.png,0.2
img_14814.png,0.0
img_14815.png,0.0
img_14816.png,0.0
img_14817.png,0.0
img_14818.png,0.2
img_14819.png,0.2
img_14820.png,0.2
img_14821.png,0.2
img_14822.png,0.2
img_14823.png,0.2
img_14824.png,0.2
img_14825.png,0.2
img_14826.png,0.2
img_14827.png,0.2
img_14828.png,0.2
img_14829.png,0.2
img_14830.png,0.2
img_14831.png,0.2
img_14832.png,0.2
img_14833.png,0.0
img_14834.png,0.0
img_14835.png,-0.2
img_14836.png,0.0
img_14837.png,0.0
img_14838.png,0.0
img_14839.png,0.0
img_14840.png,0.0
img_14841.png,0.0
img_14842.png,0.0
img_14843.png,0.0
img_14844.png,0.2
img_14845.png,0.0
img_14846.png,0.0
img_14847.png,0.0
img_14848.png,0.0
img_14849.png,0.0
img_14850.png,0.0
img_14851.png,0.0
img_14852.png,0.0
img_14853.png,-0.2
img_14854.png,-0.2
img_14855.png,-0.2
img_14856.png,-0.2
img_14857.png,0.0
img_14858.png,0.0
img_14859.png,0.0
img_14860.png,0.0
img_14861.png,-0.2
img_14862.png,-0.2
img_14863.png,-0.2
img_14864.png,-0.2
img_14865.png,-0.2
img_14866.png,-0.2
img_14867.png,0.0
img_14868.png,0.0
img_14869.png,0.0
img_14870.png,-0.2
img_14871.png,-0.2
img_14872.png,0.0
img_14873.png,0.0
img_14874.png,0.0
img_14875.png,0.2
img_14876.png,0.2
img_14877.png,0.2
img_14878.png,0.2
img_14879.png,0.0
img_14880.png,0.0
img_14881.png,0.0
img_14882.png,0.0
img_14883.png,0.0
img_14884.png,0.0
img_14885.png,-0.2
img_14886.png,-0.2
img_14887.png,-0.2
img_14888.png,-0.2
img_14889.png,-0.2
img_14890.png,-0.2
img_14891.png,0.0
img_14892.png,0.0
img_14893.png,0.0
img_14894.png,-0.2
img_14895.png,-0.2
img_14896.png,-0.2
img_14897.png,-0.2
img_14898.png,-0.2
img_14899.png,-0.2
img_14900.png,-0.2
img_14901.png,0.0
img_14902.png,0.0
img_14903.png,0.0
img_14904.png,-0.2
img_14905.png,-0.2
img_14906.png,-0.2
img_14907.png,-0.2
img_14908.png,-0.2
img_14909.png,-0.2
img_14910.png,-0.2
img_14911.png,-0.2
img_14912.png,0.0
img_14913.png,0.0
img_14914.png,0.0
img_14915.png,0.0
img_14916.png,0.0
img_14917.png,0.0
img_14918.png,0.0
img_14919.png,0.0
img_14920.png,0.0
img_14921.png,0.0
img_14922.png,0.0
img_14923.png,-0.2
img_14924.png,-0.2
img_14925.png,-0.2
img_14926.png,-0.2
img_14927.png,0.0
img_14928.png,0.0
img_14929.png,0.0
img_14930.png,0.0
img_14931.png,0.0
img_14932.png,0.0
img_14933.png,0.0
img_14934.png,0.0
img_14935.png,0.0
img_14936.png,0.0
img_14937.png,-0.2
img_14938.png,-0.2
img_14939.png,0.0
img_14940.png,0.0
img_14941.png,0.0
img_14942.png,0.0
img_14943.png,0.0
img_14944.png,0.0
img_14945.png,0.0
img_14946.png,0.0
img_14947.png,0.0
img_14948.png,0.0
img_14949.png,-0.2
img_14950.png,-0.2
img_14951.png,0.0
img_14952.png,0.0
img_14953.png,-0.2
img_14954.png,0.0
img_14955.png,0.0
img_14956.png,0.0
img_14957.png,0.0
img_14958.png,0.0
img_14959.png,0.0
img_14960.png,0.0
img_14961.png,0.0
img_14962.png,0.0
img_14963.png,0.2
img_14964.png,0.0
img_14965.png,0.0
img_14966.png,0.0
img_14967.png,0.0
img_14968.png,0.0
img_14969.png,0.0
img_14970.png,0.0
img_14971.png,0.0
img_14972.png,0.0
img_14973.png,0.0
img_14974.png,0.0
img_14975.png,0.0
img_14976.png,0.0
img_14977.png,0.0
img_14978.png,0.0
img_14979.png,0.0
img_14980.png,0.0
img_14981.png,0.0
img_14982.png,0.0
img_14983.png,0.0
img_14984.png,0.0
img_14985.png,0.0
img_14986.png,0.0
img_14987.png,0.0
img_14988.png,0.0
img_14989.png,0.0
img_14990.png,0.0
img_14991.png,0.0
img_14992.png,0.0
img_14993.png,0.0
img_14994.png,0.0
img_14995.png,0.0
img_14996.png,0.0
img_14997.png,0.0
img_14998.png,0.0
img_14999.png,0.0
img_15000.png,0.0
img_15001.png,0.0
img_15002.png,0.0
img_15003.png,0.0
img_15004.png,0.0
img_15005.png,0.0
img_15006.png,0.0
img_15007.png,0.0
img_15008.png,0.0
img_15009.png,0.0
img_15010.png,-0.2
img_15011.png,0.0
img_15012.png,0.0
img_15013.png,0.0
img_15014.png,0.0
img_15015.png,0.0
img_15016.png,0.0
img_15017.png,0.0
img_15018.png,0.0
img_15019.png,0.0
img_15020.png,0.0
img_15021.png,0.0
img_15022.png,0.0
img_15023.png,0.0
img_15024.png,0.0
img_15025.png,0.0
img_15026.png,-0.2
img_15027.png,-0.2
img_15028.png,-0.2
img_15029.png,-0.2
img_15030.png,0.0
img_15031.png,0.0
img_15032.png,0.0
img_15033.png,0.0
img_15034.png,0.0
img_15035.png,0.0
img_15036.png,0.0
img_15037.png,-0.2
img_15038.png,-0.2
img_15039.png,-0.2
img_15040.png,-0.2
img_15041.png,0.0
img_15042.png,0.0
img_15043.png,0.0
img_15044.png,0.0
img_15045.png,0.0
img_15046.png,0.0
img_15047.png,0.0
img_15048.png,-0.2
img_15049.png,-0.2
img_15050.png,-0.2
img_15051.png,-0.2
img_15052.png,0.0
img_15053.png,0.0
img_15054.png,0.0
img_15055.png,0.0
img_15056.png,0.0
img_15057.png,0.0
img_15058.png,0.0
img_15059.png,0.0
img_15060.png,0.0
img_15061.png,0.0
img_15062.png,0.0
img_15063.png,0.0
img_15064.png,0.0
img_15065.png,0.0
img_15066.png,0.0
img_15067.png,-0.2
img_15068.png,-0.2
img_15069.png,0.0
img_15070.png,0.0
img_15071.png,-0.2
img_15072.png,-0.2
img_15073.png,0.0
img_15074.png,-0.2
img_15075.png,0.0
img_15076.png,-0.2
img_15077.png,-0.2
img_15078.png,0.0
img_15079.png,0.0
img_15080.png,0.0
img_15081.png,0.0
img_15082.png,-0.2
img_15083.png,0.0
img_15084.png,-0.2
img_15085.png,-0.2
img_15086.png,-0.2
img_15087.png,-0.2
img_15088.png,0.0
img_15089.png,0.0
img_15090.png,0.0
img_15091.png,0.0
img_15092.png,0.0
img_15093.png,-0.2
img_15094.png,-0.2
img_15095.png,-0.2
img_15096.png,-0.2
img_15097.png,0.0
img_15098.png,0.0
img_15099.png,0.0
img_15100.png,0.0
img_15101.png,0.0
img_15102.png,0.0
img_15103.png,0.0
img_15104.png,0.0
img_15105.png,0.0
img_15106.png,0.0
img_15107.png,0.0
img_15108.png,0.0
img_15109.png,-0.2
img_15110.png,-0.2
img_15111.png,0.0
img_15112.png,0.0
img_15113.png,0.0
img_15114.png,0.0
img_15115.png,0.0
img_15116.png,0.0
img_15117.png,0.0
img_15118.png,0.0
img_15119.png,0.0
img_15120.png,0.0
img_15121.png,0.0
img_15122.png,0.0
img_15123.png,0.0
img_15124.png,0.0
img_15125.png,0.0
img_15126.png,0.0
img_15127.png,0.0
img_15128.png,0.0
img_15129.png,-0.2
img_15130.png,-0.2
img_15131.png,-0.2
img_15132.png,0.0
img_15133.png,0.0
img_15134.png,-0.2
img_15135.png,-0.2
img_15136.png,0.0
img_15137.png,0.0
img_15138.png,0.0
img_15139.png,0.0
img_15140.png,0.0
img_15141.png,0.0
img_15142.png,0.0
img_15143.png,0.0
img_15144.png,0.0
img_15145.png,0.0
img_15146.png,0.0
img_15147.png,-0.2
img_15148.png,0.0
img_15149.png,0.0
img_15150.png,0.0
img_15151.png,0.0
img_15152.png,0.0
img_15153.png,0.0
img_15154.png,-0.2
img_15155.png,0.0
img_15156.png,0.0
img_15157.png,0.0
img_15158.png,0.0
img_15159.png,-0.2
img_15160.png,-0.2
img_15161.png,0.0
img_15162.png,0.0
img_15163.png,0.0
img_15164.png,0.0
img_15165.png,0.0
img_15166.png,0.0
img_15167.png,0.0
img_15168.png,0.0
img_15169.png,0.0
img_15170.png,0.0
img_15171.png,0.0
img_15172.png,0.0
img_15173.png,0.0
img_15174.png,0.0
img_15175.png,0.0
img_15176.png,0.0
img_15177.png,0.0
img_15178.png,0.0
img_15179.png,0.0
img_15180.png,0.0
img_15181.png,0.0
img_15182.png,0.0
img_15183.png,0.0
img_15184.png,0.0
img_15185.png,0.0
img_15186.png,0.0
img_15187.png,0.0
img_15188.png,0.0
img_15189.png,0.0
img_15190.png,0.0
img_15191.png,0.0
img_15192.png,0.0
img_15193.png,0.0
img_15194.png,0.0
img_15195.png,0.0
img_15196.png,0.0
img_15197.png,0.0
img_15198.png,0.0
img_15199.png,0.0
img_15200.png,0.0
img_15201.png,-0.2
img_15202.png,-0.2
img_15203.png,-0.2
img_15204.png,0.0
img_15205.png,0.0
img_15206.png,0.0
img_15207.png,0.0
img_15208.png,-0.2
img_15209.png,-0.2
img_15210.png,-0.2
img_15211.png,-0.2
img_15212.png,0.0
img_15213.png,0.0
img_15214.png,0.0
img_15215.png,0.0
img_15216.png,0.0
img_15217.png,0.0
img_15218.png,0.0
img_15219.png,0.0
img_15220.png,0.0
img_15221.png,0.0
img_15222.png,0.0
img_15223.png,-0.2
img_15224.png,-0.2
img_15225.png,-0.2
img_15226.png,-0.2
img_15227.png,0.0
img_15228.png,0.0
img_15229.png,0.0
img_15230.png,0.0
img_15231.png,0.0
img_15232.png,0.0
img_15233.png,0.0
img_15234.png,0.0
img_15235.png,0.0
img_15236.png,0.0
img_15237.png,0.0
img_15238.png,-0.2
img_15239.png,-0.2
img_15240.png,-0.2
img_15241.png,-0.2
img_15242.png,-0.2
img_15243.png,-0.2
img_15244.png,-0.2
img_15245.png,0.0
img_15246.png,0.0
img_15247.png,0.0
img_15248.png,0.0
img_15249.png,0.0
img_15250.png,-0.2
img_15251.png,-0.2
img_15252.png,-0.2
img_15253.png,-0.2
img_15254.png,-0.2
img_15255.png,-0.2
img_15256.png,0.0
img_15257.png,0.0
img_15258.png,0.0
img_15259.png,0.0
img_15260.png,0.0
img_15261.png,-0.2
img_15262.png,0.0
img_15263.png,0.0
img_15264.png,0.0
img_15265.png,0.0
img_15266.png,0.0
img_15267.png,0.0
img_15268.png,0.0
img_15269.png,0.0
img_15270.png,0.0
img_15271.png,0.0
img_15272.png,0.0
img_15273.png,0.0
img_15274.png,0.0
img_15275.png,0.0
img_15276.png,0.0
img_15277.png,0.0
img_15278.png,0.0
img_15279.png,0.0
img_15280.png,0.0
img_15281.png,-0.2
img_15282.png,-0.2
img_15283.png,0.0
img_15284.png,0.0
img_15285.png,0.0
img_15286.png,-0.2
img_15287.png,0.0
img_15288.png,0.0
img_15289.png,0.0
img_15290.png,0.0
img_15291.png,0.0
img_15292.png,0.0
img_15293.png,0.0
img_15294.png,0.0
img_15295.png,0.0
img_15296.png,-0.2
img_15297.png,-0.2
img_15298.png,-0.2
img_15299.png,0.0
img_15300.png,0.0
img_15301.png,0.0
img_15302.png,0.0
img_15303.png,-0.2
img_15304.png,0.0
img_15305.png,0.0
img_15306.png,0.0
img_15307.png,-0.2
img_15308.png,0.0
img_15309.png,0.0
img_15310.png,0.0
img_15311.png,-0.2
img_15312.png,-0.2
img_15313.png,-0.2
img_15314.png,-0.2
img_15315.png,0.0
